"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.03205890367864,0.34701705070898,0.652887980656848,-2.18909148857657,1.53155851100776,-2.54692585264811,-1.08741448830757,-1.50407273540281,1.50048465695304,-1.09846550947899,0.731780247952211,1.8131419746881,-2.49790390311499,1.625464270696,-0.0296129722863352,2.71548749498859,-2.97155322153352,0.975159080018733
"2",1.19443345167399,-0.404228425648392,0.487714981865017,-0.978565252934703,0.135373615408379,-1.55613492754572,0.236457025665081,0.00141758189302162,-0.469781709718631,-0.61668759363069,0.0942555289073505,1.633157962363,-1.22487081749001,-0.197264081032252,0.626843173868799,1.91241648732818,-2.10572525466159,1.23118825368917
"3",0.158145793263074,-1.71563572103844,1.93140785852936,-0.347433670712093,0.114153331186847,-1.49179072538804,0.435450183564499,0.984646594130251,-1.03253747816976,-0.414683971316984,0.117329826240272,1.90818185503084,-1.29721894942838,-0.994815555590131,1.01398759388048,1.88718922687135,-1.35158333483702,0.0952071437838855
"4",0.760814621071284,-2.12462663599249,0.949846937243861,0.0815002150900569,-0.141970032261144,-1.25210053661988,-0.0613886002512946,0.794512280311867,-0.826002771627883,0.390504971006912,0.827825632818064,1.7083134324293,-1.064680756251,-1.24909430566541,0.758441793067686,1.00460922974973,-0.731156916253679,0.174651442134028
"5",0.30152194322792,-1.73804866949494,0.383496434974886,1.20952715287786,0.175277796101812,-1.47940208920018,0.232116331319481,0.954437425400933,-0.481493645078988,0.0887345406719695,0.428092735669858,1.24381440025256,-0.934211488883625,-1.224885454718,-0.0782458873381194,1.6238671116228,-1.17288722412961,0.468288586723375
"6",0.625121777202826,-1.48055331978658,1.57606587308866,-0.0352687050349929,-0.365289293342043,-1.58818681714813,-0.0954510103974424,-0.171249402202208,0.911525614022551,0.990625561011307,0.734275511860202,1.0077910577022,-0.565073909281523,-1.03077934732122,-0.680421572254997,0.44101796063184,-1.27876099730654,1.00461101855609
"7",-0.0767444850414581,-0.804423840594513,0.379033805310726,-0.42309195635404,-0.223328946588359,-1.40585018533158,0.236430611782573,-0.571731038734818,0.989343030354405,0.791375443040814,1.00879120891818,0.644621526754699,0.488970981359518,0.0544760160675577,-0.849458526973803,0.29064575539013,-0.897800253094658,0.368740853734624
"8",-0.285048030780667,0.270718021610304,-0.216270858982811,-0.616991727701469,0.275326595608213,-1.31713088425777,-0.461388281062705,-0.567155970538198,0.265121590589367,0.071814472264407,0.2077806469646,0.848308618356206,0.362318911183702,1.3125526338691,-0.966874963303604,0.852945772895919,-0.650032360443496,0.614005813728904
"9",0.175293422627152,1.14291621576717,-0.745261675773497,-0.532907076615404,0.36954218512359,-1.54365488650542,-0.922242038099752,-0.594258880785707,0.721843410224325,-0.552863972860245,-0.146136341678307,1.28604154670651,0.714668359596961,0.333773044475249,-0.623462064702631,0.302944378537128,-0.27185472804751,0.88561910201039
"10",0.240321691861358,0.98171051585374,-1.02962577505351,-0.693154770916985,1.48848961215104,-1.45910147912111,-0.725157669367381,0.0116971319414417,0.455348216073913,-0.65600100200711,-0.374511100598842,0.311596327394651,0.653828313342757,-0.140490595291569,-0.873611988826704,-0.168990735943925,0.75129951006968,1.22635379843855
"11",0.727840676628388,0.646429507537218,-0.9805911018366,-0.338917042498789,0.62215319739576,-1.2374954303628,-0.0560505206511395,-0.168298347921885,0.804032311095932,-0.556550971418222,-0.385938187006531,-0.0819749009505669,-0.187610461290111,-0.459247417931036,-0.3992626249228,0.667745196403842,0.570029688408945,0.813706429320397
"12",0.775579675586017,-0.244342745145991,-0.957746889710557,-0.0282152891359724,-0.0736179317136501,-1.1554045028869,0.557546105480129,-0.294352463568817,1.38131674285275,-0.613522645724716,-0.310157594993001,0.205407790804121,-0.312955454958045,-0.410350502348159,-0.513092733091292,0.917042820299509,0.390701351339729,0.686164266914843
"13",0.153616158766229,-0.529001380905769,-0.812914974780383,0.546830738559457,-0.490663985716841,-1.28507468415303,-0.121432545043739,-0.441900330870349,0.545501517510457,-0.192537643491185,0.160012689847002,0.62475300189774,-0.247417578902499,-0.379265939170866,-0.523046756999737,1.39169358801235,0.444122950767547,1.15672517467361
