"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.79130016780292,-1.58311071431169,1.32031119321416,-2.18042927675728,1.02192147564578,0.809198868896695,1.17096111396952,-0.064134793057361,-0.0704715218783581,-3.16824118944946,1.72820728200426,3.96023653725821,-3.67010674456247,-2.8045146929966,0.902730913817903,-0.213235631906393,1.13285079547851,-0.0834737831683346
"2",1.97199070628308,-0.580197604880267,1.23383784811285,-1.71681935653178,1.34472655591053,-0.100167890290879,-0.685705154120992,-0.275335042832258,0.70860286925764,-1.81079935258832,1.09716580081674,1.6872955958942,-2.33194837601629,-1.84772671526948,0.162026531688364,0.339531692492862,0.70877628231524,0.0947456097587526
"3",1.21841870956454,0.0756242806743959,0.239673083056236,-0.6368599452811,0.128681127278659,0.0583284174791682,-1.09053883880662,-0.323916515647645,0.0475993256278778,-1.15770757757459,1.32107820159271,0.967657103730595,-1.36118232126703,-1.50735773111916,-0.566174781662565,0.556189043132444,0.511752494425637,1.51873592479644
"4",0.0633308210249603,0.410334415090678,0.308262959309359,0.838669294529476,-0.325273140430549,0.211974565102691,-1.45297677795289,-0.14015378926309,-0.198632842805661,-0.541241973314738,0.588819142414099,-0.199640887526223,-0.860358479424036,-1.36278161364903,-0.441897007064838,1.89295067178244,-0.121395094634975,1.33000973681232
"5",0.0183226086867644,-0.0045764763270595,-0.538163457450756,-0.103299558139704,0.545436544604915,-0.513708032388245,-1.70344859220451,0.679113379381453,0.449489966481052,0.968430766913197,-0.614292224530108,-0.333108856470065,-0.198386658591476,-0.943494518777543,0.76991358788533,0.327899047780795,-0.123383688068755,1.31725616121471
"6",0.718827190400561,0.0274890993157888,-0.426447336615788,-0.695445514461653,-0.584650212612804,-0.398106405221001,-1.32717089848215,-0.247036823124954,-0.569949231785587,1.10437989862797,-1.40623944290228,0.399641777419323,1.14359077964176,-0.103710239223658,0.0865961940097227,0.233266944109118,0.878140930774143,1.16682329013148
"7",0.605047423021583,0.414362972111728,0.886669456485306,-0.590135863400748,-0.652955141822011,0.639066133804915,-0.296258758433398,-0.31506819694137,-0.251543144987718,-0.118561019544355,-1.46936463750751,-0.0424535480019239,0.812095957999409,-0.66123913526983,0.541091675526305,-0.308309409391873,0.823797504739642,-0.0162422683881467
"8",-0.0025524344896968,-0.555058729915632,0.437320590263407,-0.435565443566799,-0.589511169183587,0.115275717955671,1.34150493180004,0.397491011842441,1.22335596775012,-0.721055852052055,-1.27689581239387,-0.175836479577674,0.000680005143694397,-0.714904578314451,0.224455101190181,-0.718691804493399,1.67746815310853,-0.227479175066926
"9",0.251031214674735,-0.578838181023603,-0.339689480797515,0.478534905153558,-0.212089655781006,0.410186865301792,1.03321764617115,1.5823095241796,0.157975337846192,-0.819622673419517,-1.12467646802328,-0.427587994889099,-0.194200087387414,-0.331087625302113,-0.423432500291523,-0.420868772037792,1.44748152125986,-0.488643575634015
"10",0.187931144271886,-0.0887757599147529,-0.337225004283357,0.154380022455463,-0.112294066011563,0.273744897750834,0.377684112283007,0.55538767288038,0.168849386118603,-0.364174340656367,-0.955784683429968,-0.266900830354134,0.345891606235686,0.283656772419705,-0.403515276606349,-0.0668533614005123,0.713042111927752,-0.46504440368631
