"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.1324816019018,0.289473877230059,0.689936805593806,-2.58891964705983,1.75486900006621,-2.57527906346885,-1.24969943244292,-1.81611398957726,1.3820886728787,-1.2299758706361,1.02460810821973,1.9115384060408,-2.37249240281859,1.72843376476141,0.0557355729014385,2.93801447474612,-2.94833781186806,0.873637933531507
"2",1.1446909417749,-0.397292712552484,0.423660319270965,-1.10286475890724,0.223326469748945,-1.43325145429838,0.218538091565432,-0.177551351170692,-0.51072633781081,-0.595711566221256,0.220281498996546,1.58361353292811,-1.09669632623933,-0.139783791533264,0.630715519527034,1.8992169277291,-2.08631522986608,1.1961502270585
"3",0.0701358602049793,-1.63175995887357,1.84486110586737,-0.370793909644801,0.151545945253625,-1.31242097268034,0.469985160460591,0.895853338730558,-1.01074417639186,-0.413235936749936,0.119486582104772,1.83702088151053,-1.2307776206995,-0.923442240963142,1.07152281847106,1.82633463277966,-1.41574311828766,0.0221716089076734
"4",0.700690622492626,-1.99474330778002,0.874665038372188,0.0490028129448075,-0.172975012890528,-1.05520381433545,0.0203509927297844,0.682513393583261,-0.796337347488324,0.422097123656412,0.833998594041157,1.6187892813556,-0.966164553918408,-1.18844475089916,0.72627695456579,0.892696728518411,-0.700963984715823,0.0537512297676756
"5",0.254073483288291,-1.56260513338168,0.313169367542569,1.16993331239955,0.160189099974673,-1.26435421459545,0.264956311305238,0.920726608379565,-0.50313661371619,0.0270461813882327,0.395144412445985,1.20286561688978,-0.950734334910168,-1.15256729682013,-0.0865738659302482,1.59205272575527,-1.14051586471285,0.360330204697557
"6",0.555912051032577,-1.31231809618029,1.54482711995235,-0.0561839862444145,-0.402571186480769,-1.36451101074631,-0.0668750217562637,-0.196553572612901,0.892417737690756,0.927338645294231,0.724072135122965,0.961797847869332,-0.6168041945967,-0.983987123693575,-0.665777231346472,0.362103590398115,-1.26558658818614,0.962698884483509
"7",-0.102129633834148,-0.706800582943215,0.338386901595305,-0.421469887597896,-0.21738458191615,-1.21436748843886,0.228173123657982,-0.615091352807883,0.917241219986099,0.754210366284682,0.984646028377366,0.57871130718353,0.472004306173474,0.0345298841089107,-0.822649077952989,0.252057771357509,-0.841620178309309,0.381551875075593
"8",-0.298526348037005,0.316534042048117,-0.257547231457492,-0.626750682282907,0.291722521821796,-1.161187956578,-0.491246129183922,-0.561022488917655,0.150764840656123,0.0589539068907589,0.19698304564591,0.844422320581416,0.356099865399447,1.30926372885691,-0.886573440385411,0.795759904408066,-0.62435911432928,0.586709214863129
"9",0.147246859582369,1.17567443465003,-0.780327659575246,-0.505069763808802,0.319622045849945,-1.39834341125626,-0.930619931978506,-0.605883986422502,0.643413719786926,-0.548996079223347,-0.101761094673619,1.25154525938052,0.6933247314301,0.335228489113993,-0.5203379660384,0.252599529650457,-0.309738520671478,0.882423344203818
"10",0.220389454287666,0.966969871250547,-0.980784196163101,-0.682094406034966,1.49844307427091,-1.31432099950597,-0.709683240276985,0.0347742152212936,0.343089188991655,-0.615700298914724,-0.405205934401654,0.253935405507802,0.651887599602538,-0.129407814336635,-0.828044458318615,-0.210883973113607,0.697881134368183,1.20875537756566
"11",0.708393011266249,0.662866926228799,-0.88299316071274,-0.321417808382392,0.548699751330736,-1.02276250008359,-0.0495662616113412,-0.113244632016881,0.702212892072643,-0.576549618532625,-0.402585738047717,-0.134531333635379,-0.243230138850332,-0.46634595640988,-0.346665069884849,0.614867188921776,0.524252991193408,0.798599457154111
"12",0.768941354545166,-0.188034474804056,-0.897552174958446,-0.0286487305651457,-0.128433536776505,-1.00860603093279,0.558574209906913,-0.268987719589724,1.35019780909748,-0.614756130307137,-0.320779535077176,0.155906504271339,-0.326386950019884,-0.393156810874396,-0.480663256405235,0.806846110053078,0.359832588195802,0.655706774240718
"13",0.14803725577209,-0.487838992450112,-0.747176492843871,0.561286827564225,-0.461107614235111,-1.14546898830158,-0.120387272103195,-0.419467610250246,0.467772090257683,-0.204723503394549,0.15491640372827,0.576292464370386,-0.278696407214124,-0.386620224847482,-0.45751249809385,1.30908097280746,0.359176213283006,1.132437375951
"14",0.563581322543286,-0.938209838722732,-0.825482077479692,0.136669147531586,-0.864101938602453,-1.12094944603615,-0.369476731691348,-0.611909655376225,0.125558971960874,0.0929291097132387,0.688936833104413,1.07146370005351,-0.312834649721778,-0.0999701211072233,-0.632752319495049,1.06586447199775,0.859607184318351,1.17107603700964
"15",0.0530091485635204,-0.903502573354166,-0.598141760172232,0.699952666756014,-1.02028112356489,-1.10977040011516,-0.0592563955023783,-0.734756841602918,0.324575085048004,-0.0635877100236394,-0.235621985357212,1.10841114992423,0.968010522287695,-0.679048621658921,-0.620664725578511,0.748245301325967,0.824671362134624,1.29775690088997
"16",0.344567224715778,-0.757952117910765,-0.720928119038119,0.0808362506434531,-0.868215316005183,-0.652595434113652,0.465596360266262,-0.2076942750016,-0.0603027235094913,0.756666954120484,-0.235220277489381,-0.0456037054264607,0.130143066439889,-0.730093501854554,0.0373126504410867,1.47177451960308,0.492758557654415,0.498949886464759
"17",0.432283735222465,-0.621314858117571,-0.759097138844075,0.727132936556957,-0.63554464084254,-0.787836414880347,-0.239091073331728,0.477964259988953,-0.318033388925902,1.13722669327765,-0.274193374784048,0.182991507984375,-0.0942738271592778,-0.1725021136574,0.251707114431852,0.0817317012445636,0.0610396002864495,0.549809281549628
"18",0.435865729626001,-0.683934806933918,-0.957686144786552,0.318740622301998,-0.715606076697039,-0.829457476905764,-0.442103300945404,0.567895049289864,-0.324876148734119,1.15707942885774,0.219480382087738,0.840697336352002,0.220754858326065,-0.449297959059838,-0.267083147425925,-0.346708726776625,1.04706572177185,0.209174659651923
"19",0.962801588474989,-0.272882858199304,-1.01743074206035,0.283601340551587,-0.212940374230636,-1.06596438392823,-0.716821884890495,0.826145664629581,0.281026986787974,1.40503570323018,0.1614231237094,1.0962675546383,-0.419766406592674,-0.818072017874184,-0.775567007833777,-0.584363435588591,0.689434842466413,0.178072306709813
"20",0.188730255735533,0.54829112042875,-1.0210147156272,0.86411018834805,1.34391670001556,-1.23316188567357,-0.377002854859385,-0.381822435122787,0.712687253013124,0.497924340821671,-0.304418909683307,0.612856126189849,-0.435377873756531,-0.764488106147373,-0.766479772869793,-0.459494747082156,0.327826081318558,0.646919234951005
"21",0.650553559971783,-0.0922714495931678,-0.56961542521756,-0.159821765232519,0.831346035245112,-1.31831187193462,0.989646744791579,-0.65886706026246,0.0350271327617136,-0.189541969305639,-0.020241270957468,0.435564667097536,-0.0507381440450346,-0.418495522182126,-0.395323138304008,-0.000978565843227348,0.716219156517788,0.215848886492323
"22",-0.0279731766641672,-0.512266125857369,-1.03831142308468,-0.777625145820598,1.39314569977978,-1.34400437236874,1.11051144623921,-0.574194149437761,-0.641417697479716,-0.252747504951843,-0.270791343449091,0.955309315044645,0.748329974516006,0.254873758073069,-0.262227758367231,-0.148556625863777,0.973663472013608,0.41428165767866
