"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.31855571870555,1.35596357676084,1.87574612617205,3.02524911678179,-1.2391639175032,1.69913011265556,-0.249535355092999,-0.629160748425069,-1.32624949995453,-1.26412457013962,-3.53472276174732,-0.801866989839124,-0.51672450880365,-0.188263145170562,0.62888400378983,0.958900857572872,-2.04978506052629,-0.0628329552361183
"2",1.70466942526139,1.0763281666574,0.758849936220704,2.24889040105028,-0.409510183583536,1.1806287664574,-0.44873198800523,0.0258404433671134,-1.46472488932888,-0.663491060717034,-2.32564004730596,-0.45140262167909,-0.0201094434601894,-0.38656535985384,1.30835384074651,0.20022841325368,-1.67257728208997,-0.661036516990749
"3",1.06472133184408,0.0501051877237796,0.300186932530236,1.69324274729313,0.0162402931687459,0.68631002056116,-0.106829177677329,-0.160515015420883,-1.52471708666839,-0.746120579994082,-0.917220668804708,0.0192414982903865,0.0912658492273399,-0.7040424227872,1.04515478801528,0.746668656553198,-0.878237169752269,-0.675455184102479
"4",0.420344997513823,-0.255890155966501,0.389530064142502,1.0434655900332,-0.158663674271719,0.391598039197888,-0.331153464439751,-0.640708512672696,-1.52004230587964,0.103576857883997,0.125803013680953,-0.339443356594763,-0.347667940458247,-0.443869632356161,1.28844718638335,0.986026027684305,-1.11195363244903,0.400600898568492
"5",-0.443062607278332,-0.406432055453249,-0.945721574010723,0.427254246375266,0.263933864122698,-0.629768697616663,0.265692742930426,0.269408481852377,-0.328308424767032,0.0763747461009926,0.153280348858536,0.614930016499562,-0.701338098604872,-0.289575487781098,1.532378912495,0.768314045603696,-1.72821150331236,1.10085104398577
"6",0.260980811170105,-0.478491848522535,0.165754432917382,-1.08616204757,-0.55871826106717,-1.32201155078428,0.030834752137794,-0.738989151220355,-0.202236130914401,0.740053581823354,-0.50776952458677,0.814561267229773,0.280191096384361,-0.491040231970068,1.10855071045282,1.0692967319961,-0.404283548241749,1.31947891076564
"7",-0.221473906998002,0.493607700101129,0.499001578702486,-0.765137406942972,-0.231905000586779,-0.11539731945787,0.109625362497108,-0.301147392279507,0.114784633393097,0.294636897562654,-0.426350722665638,-0.348402503154709,0.729440140429197,-0.675620984865514,0.520906628397999,0.247635981351806,-0.382565505776969,0.458361820292484
"8",-0.216490984792382,0.890485013558276,0.275364443373799,-0.338773726334398,0.555082967877313,-0.213989938841995,-0.210990881902346,0.193683263461774,-0.152346539399287,-1.17195646636356,-0.348984003824943,-0.0688692506309182,0.748015586987292,-0.3030599079797,-0.473967866338929,-0.70699005355911,0.690644353621091,0.853143991088019
"9",0.7341137110136,1.11628019318877,-0.43614975164155,-0.0101699283452878,0.350928852334565,-0.221060344440532,-0.269023067304668,0.135252052667903,-1.10379887241202,-1.57164355023815,-0.0373571199562838,-0.488079151805469,0.920716773629796,-0.202552663932397,0.00213803691765055,-0.391035777280913,0.766424624919929,0.705015982685063
"10",0.75348126244062,0.95439190305471,-0.636323090239176,-0.759409363391273,0.770108407605555,-0.49662368096389,0.587921715775205,0.0193009340943988,-0.888231629727266,-1.21339253001812,0.0351772356541149,-1.12322630754992,0.760537708457915,-0.304320290349609,0.351132603366015,-0.372086433283525,0.787392023220181,0.774169531854065
"11",0.881402966081951,0.699256476724396,-0.232837247726428,-0.738006554771922,0.533513843984887,-0.598498279827211,0.483221715813409,-0.379015062048664,-0.288993687876772,-1.11071715533497,0.0930368874329839,-1.13965301057104,0.073148213181206,-0.962333287767119,0.781073767171359,0.466738126841382,0.707400087280289,0.731262201412262
"12",1.02349164370781,0.856235039183034,-0.821595078209212,-0.810765986861924,0.397173871342646,-0.77418225189851,0.317322620513663,-0.797748350713887,0.301781709841064,-0.962095001399955,0.250569924036478,-0.658065211428688,-0.462040145678951,-0.326232976787205,0.521968910138797,0.564390445452456,0.529123811764293,0.850667026998093
"13",1.06588695117819,0.972616356248647,-0.744539374167348,-0.225222676542099,-0.0919705788154104,-0.980935954995375,-0.268902699006248,-1.34861398248968,0.425962387697739,-0.394742115608387,0.00455769102591447,-0.321152051545061,-0.534416169417966,0.251538126934122,0.165836540780183,0.697026782673796,0.413866203229098,0.913204562819883
"14",0.917139064386767,1.26370900207752,-0.819671415443483,-0.750569007295528,0.00967233635318289,-0.303439195905975,-0.42750877787598,-1.16303653570611,0.126142391068881,0.0662054092015889,-0.280520815238619,0.339504417712932,-0.713052433953803,0.149859222844174,-0.185689518980313,0.546344361384496,0.733606375731436,0.491305119638837
"15",1.54451209504815,0.9739090107466,0.397721561151123,-0.501680142097657,-0.0918333787784251,-0.374466572282426,-0.308292189675501,-1.34868683763572,-0.6585967362325,0.0387714389337075,-0.650408549509223,0.191652086871574,-0.152803482487502,-0.110491555669859,0.316249665461769,-0.176572977028438,0.731629164391944,0.179387398792389
"16",1.65043948017456,0.367176608128114,0.376746832315325,0.401125462560844,0.735421929491584,0.247943172631853,-0.167813872812799,-0.315339179875681,-1.17125805967328,0.0816061549171753,-0.647350977670666,-0.537658898466981,-0.494667303724529,-0.634728376986532,0.101952707691348,-0.384102287062624,0.95168945267786,-0.561182844315569
"17",1.55551627966916,-0.667236815458708,-0.141387578713964,0.49294980719889,1.0184351515717,-0.736882756936145,-0.640551292945845,0.636463880923986,-0.737013399030806,0.415761010022049,-0.0468449958173201,-0.328772054254285,-1.05743392306332,0.60456462860292,-0.47246985813171,-0.240661668554226,-0.0773468619275849,0.422910446845202
"18",0.872278984711906,-1.19781133042172,-0.0365895158881064,0.258209563827789,0.677198873751144,-0.745495227308432,-0.726537215523403,0.75815189437938,-0.744018493236388,0.425378686875191,0.5107618937865,0.38222094052146,-0.151278981890754,0.140251675955268,-0.0419617290176464,-0.684299797695707,0.0735638674179208,0.2299759097556
"19",0.12770162882373,-0.261191366905423,-0.458916723586573,0.79096780274197,0.904749473649315,-0.993039665250887,-0.728307453576067,0.640052373675432,0.174186347195097,0.294442477055543,0.847713167334728,0.963294106641877,-0.220559297695455,-0.363463100314442,-0.167170557050844,-1.46012081802711,-0.0327728714114939,-0.0575655232994005
"20",-0.478643531434617,0.0791057314381216,-0.512636273223687,0.425620403138686,0.814718649271917,-0.223997637685083,-0.076170840328198,0.62872058644949,0.329450975091141,-0.395119379347361,0.961434217073819,1.20188153512883,-0.756502105324006,-0.869094859582152,-0.0611832269181687,-1.33319161299028,-0.107232423342998,0.372839792584541
"21",0.543313629739528,-0.299351616662033,0.612811987301197,-0.302189567823412,-0.427383799539812,-0.107637851141197,-0.79557835060816,0.211294564630167,0.0390705402488044,0.0500270490803904,0.610875570014478,1.15817404869483,-1.35849858371587,-0.14026172662694,0.487767295060035,-0.295676151662766,-0.319335268413147,0.332578231423905
"22",0.622066512470378,-1.20296128713018,0.67148775323536,-0.144606305775492,0.584441650591225,-0.431873700859585,-0.198192970179338,-0.388147907111578,-0.347517781998529,0.441510660032827,-0.0762284031964983,0.806912093485054,-0.522093001171112,-0.904977324332911,0.398836527550844,-0.662264915634098,0.279968995542988,1.07363940448065
"23",0.53298531509285,-0.816122735698878,0.324909501384123,0.0695394254102285,0.803582849804599,-0.416279364090844,-0.26175210579193,-0.0362285379246643,-0.270523976783834,-0.134755264876145,-1.13533213920695,-0.689066461402888,-0.148949051509317,-0.111125196702726,0.599560334262198,0.262332685263689,0.143194467917904,1.28403025485258
"24",-0.0251241776158849,-0.207304590309001,-0.0434066277190564,-0.173035663410457,0.739531719528292,0.00237115745958419,-0.85768463749088,-0.306712519523395,-0.256135159274437,-0.505830166962777,-0.163018666820051,-1.07350843365838,0.174929436051723,0.348011654002216,0.469489443471023,0.461483729152515,0.385349137932751,1.03059436518622
