"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.31765824500449,1.47192917960299,1.93819230372422,3.05831519797554,-1.16845106745583,1.82546654968953,-0.270527220322015,-0.70931823424677,-1.43835663130977,-1.31416874688943,-3.70624041552917,-0.790005820496682,-0.47861120278036,-0.23732530456831,0.811684593310437,0.938725540612577,-2.13666238057354,-0.112304585747904
"2",1.70118450657823,1.08726575164185,0.784736027802111,2.19735359835483,-0.392339713948278,1.22001171926028,-0.441839810787509,-0.0432966545105701,-1.47988522379463,-0.673618958248231,-2.36766607138471,-0.414455964196371,-0.00654846267019641,-0.38241497113808,1.35553764708108,0.2104101623645,-1.68425614849274,-0.670177433911553
"3",1.02868552565903,0.101382238271867,0.316015027737751,1.66590670515808,-0.00978530256966411,0.700930012242294,-0.0807536439415451,-0.173074129245669,-1.48086992827491,-0.759764878333986,-0.967744815863296,0.0200854558386643,0.0764122074996908,-0.682901278757225,1.05167986014708,0.757238537091285,-0.883133844750303,-0.680307747909155
"4",0.46129082827292,-0.229221753700975,0.386260642839913,1.00793600060691,-0.185475107779665,0.37922035012599,-0.265111924980804,-0.636143125190446,-1.50018522133465,0.116511240464457,0.0725716623751776,-0.335246664901404,-0.339205711947807,-0.459702559227394,1.21649661506868,1.01356500302398,-1.08277450604781,0.379214232332921
"5",-0.395605024338882,-0.4010344322567,-0.919073764904822,0.373558550794197,0.247116412091092,-0.6056337815072,0.281811796674698,0.262426994204039,-0.308447483124958,0.049162387971739,0.132487443146674,0.609864889371244,-0.679005548879044,-0.281295808666311,1.49571908669255,0.783194391599627,-1.69599585325576,1.05074974438782
"6",0.278602943746543,-0.452502615791047,0.174265531709326,-1.10820985007477,-0.545538791786456,-1.29702428178452,0.0502892485744672,-0.721229714153352,-0.142916799953603,0.694031500781091,-0.493824737008015,0.831824411022041,0.26733503937138,-0.472841894042319,1.07290224945035,1.03910874899081,-0.4147543147151,1.24048332566316
"7",-0.183016789097894,0.505784257050731,0.445685208110378,-0.745434219504565,-0.212770170973708,-0.14122159402878,0.122916295276309,-0.293942597338758,0.125388302516528,0.263644985740446,-0.426437573554893,-0.321349010619411,0.686512253940954,-0.655162481166426,0.497624921707582,0.255735988711763,-0.38825549777228,0.464297721002022
"8",-0.22749985561281,0.88498446166124,0.235457424525952,-0.353153843149198,0.520029735239984,-0.190794180768837,-0.192836570939504,0.226585480006698,-0.129877123442642,-1.1935455860916,-0.323363751467336,-0.0602605332646978,0.717553524552398,-0.277113770395653,-0.43757456919826,-0.672115721282326,0.648582084853245,0.824942794773343
"9",0.689713551431872,1.0839753022863,-0.42789932352161,-0.0209053714071101,0.337988157408462,-0.219593995782683,-0.244324451657965,0.147629739813382,-1.04523018280264,-1.55396045037223,-0.0264993290154911,-0.460248008656825,0.88482219783248,-0.160024594966409,0.00526674862284786,-0.361011132180391,0.709936737830629,0.660364405137381
"10",0.71948022327749,0.911256463371373,-0.602117943279741,-0.767631075992538,0.76578636498207,-0.431400705659169,0.589021748501892,0.0494087798593473,-0.840629283228462,-1.19863397825526,0.0236692229368417,-1.11224547464327,0.762921485674716,-0.303795093230765,0.342293741457875,-0.354414364731362,0.726884984704972,0.720144904253987
