"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.85602186973726,-1.61179933551443,1.3819872871839,-2.38926535716766,1.18288488757164,0.876388949656558,1.11971266254809,-0.199214558677152,-0.0865276186651392,-3.31397196478756,1.77229512143068,3.82737045732707,-3.49180980706991,-2.67818282754565,0.923951289419495,-0.155767858380525,1.08225109688659,-0.0963242939532542
"2",1.93748676460995,-0.569590597085525,1.15843131338736,-1.81912520234566,1.39733849798719,-0.0935462601662449,-0.683367522187241,-0.281246414046016,0.690738214028734,-1.80908247689153,1.06591092463013,1.64912574521922,-2.22198495759685,-1.70641146964499,0.154908238135171,0.347936560499153,0.678226628831011,0.104252012636123
"3",1.17946327363772,0.0861118720246057,0.222103918838855,-0.680173235737713,0.119252098196906,0.0568258489085607,-1.03755525455545,-0.355061798654288,0.0494160606085283,-1.16208755109573,1.31986563517972,0.908889086552623,-1.32768267928667,-1.32866329797656,-0.582559322763237,0.55733337372386,0.452593156985024,1.52192881541325
"4",0.0333368033041964,0.422929338654485,0.288003179280103,0.829688895292974,-0.332035145452698,0.208894388766547,-1.40203932032795,-0.139495151704085,-0.205345423229768,-0.536097212841601,0.58932541656715,-0.237594475996228,-0.782287260837609,-1.27586312125658,-0.466575177001925,1.85437860495155,-0.161446618765729,1.31222228059717
"5",0.0165916649261638,0.000960045344837468,-0.546428038850645,-0.109341379638138,0.553810328852667,-0.448787889139691,-1.66720247917019,0.684501761845486,0.418800373934479,0.967153041191414,-0.573888595228064,-0.372735039730277,-0.188830278722724,-0.868577658385097,0.75226886502716,0.275517471953235,-0.176975327235729,1.28316313302511
"6",0.670716904585875,0.0485247302423916,-0.43868598567722,-0.690145916181841,-0.588152701837091,-0.362644334846362,-1.26321353214415,-0.225681840831571,-0.578275433266256,1.09508716645377,-1.33694727348062,0.396753901559404,1.12326287717765,-0.0724005249538684,0.0564085398496864,0.182258550003891,0.842120820990687,1.14101405235562
"7",0.567845718162931,0.462830619611987,0.835093311297471,-0.584321645599541,-0.631109853695468,0.662864343798111,-0.338225524489983,-0.289552116242038,-0.305074494856362,-0.0546525602665746,-1.37524271724096,-0.0356765125873758,0.777865208436184,-0.649755773228935,0.513780293198655,-0.316533585767606,0.753846593784287,0.00601869568521429
"8",-0.0159623727888416,-0.536691963849247,0.440721469399547,-0.425343416610771,-0.623708575428264,0.127473815486421,1.28851779210611,0.427863386437699,1.181924712608,-0.694619188704256,-1.1969188634265,-0.176126545540595,0.0178622144617674,-0.69010757387291,0.200589288620179,-0.715293052618354,1.62835205548087,-0.238533181760867
"9",0.199791673007586,-0.577645110730055,-0.344039001587881,0.498983167914502,-0.247455624740747,0.404986367401929,1.01269636908465,1.59833495633305,0.147206738882237,-0.747274010680722,-1.05234211610859,-0.394751857728442,-0.190853180143065,-0.354875456801253,-0.397488197428801,-0.434616726895732,1.37433893979779,-0.494996929576448
"10",0.156706715126529,-0.101070271519594,-0.342695343648471,0.133340358265344,-0.128105225367614,0.258739794863859,0.394682620361656,0.577886893704776,0.190884564486671,-0.290956923651038,-0.925180256585925,-0.224944896655982,0.329653049729192,0.277710274561537,-0.398322429301558,-0.0646675907523019,0.643168508463548,-0.486829842080626
"11",-0.15557848942188,-0.00920034211159032,-0.341270828851211,0.0376019280944356,0.319176905632344,0.0543723653284566,-0.787602097371805,0.220013486567177,0.14069753822766,-0.210969120173275,-0.260022161510654,-0.411530738028683,0.70147349438032,-0.129731071367178,0.0160160605694918,0.660330684607392,0.303767385566183,-0.147545000137183
"12",-0.277225143569259,0.710025096022025,-0.501665713997624,-0.0609194570627245,0.797628409744128,-0.174507797610765,-0.925817598448149,-0.137998052893095,0.0637370858362297,-0.120619250500446,0.419033414070948,-0.34614813140594,0.153577580194587,0.0566762307178202,-0.0861004729822992,0.306631334326502,0.0903658287529247,0.0333266388051386
"13",0.673886822657432,0.916868545986867,-0.458277028880194,0.142859985468232,0.413451243510245,-0.369810771327778,-0.750564870364462,-0.369267926029582,0.7505279110847,0.0594432270738528,-0.309446934172973,-0.401142271806683,-0.0727076879254141,0.296850176714977,-0.123918330024724,0.0217342667485825,-0.11229103312543,-0.308195325587648
"14",-0.555729981635912,1.47217393810472,-0.473612371709051,-0.037910422244519,0.67582954999306,0.367241863399631,-0.265489264317892,-0.315727654231161,0.404549650106901,0.309914507742344,-1.00370596909332,0.488735858764549,-0.284500337655858,-0.263700295499496,-0.122717087903856,0.451408924702442,-0.0668084953309266,-0.779952413191654
"15",0.0665119162172446,0.441057203035241,0.0266606515609866,0.022887893919586,0.795602859264063,0.0998236947094549,-0.533900530981633,-0.417339206608775,-0.319277956638956,0.627979778778822,-0.81633900008867,0.317676992485386,0.267775035671415,0.194925189714523,0.135873457068867,0.029113532800413,-0.467617702736292,-0.471413808171676
"16",0.601488074539254,0.291382978915481,-0.2383465745356,1.38591131710335,1.11728707998216,0.937943801003722,-1.25330271637983,-0.446377909630949,-0.123512360035203,-0.819105465724877,-0.998615821099736,1.0491802618537,0.00327231503836683,-0.459046745810072,-1.01683279124798,-0.172600702292826,0.520816068779972,-0.37954081045894
"17",0.600774881501406,-0.359034593845775,-0.453097562882835,0.376412639579678,1.49217351439831,0.0234023746523503,-0.84224062915739,0.0458117457053177,1.20198930334647,-1.18255192939,-0.816640665539125,0.154673734536171,-0.0558394423070505,0.128163174805756,-1.24061001933949,0.729528651264801,-0.60366258077422,0.800747403445622
