"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.39601784784534,1.49372939509699,1.8643905386206,3.06700783974632,-1.10857528869278,1.85517679853467,-0.279454496902639,-0.733113624378744,-1.48084415635198,-1.30525930036332,-3.6693015968,-0.806124791541631,-0.465752540673757,-0.244727409818036,0.83095431546516,0.858887007994861,-2.13440211343718,-0.138608424343866
"2",1.72754453746884,1.08094471187745,0.737080742026471,2.25753458596523,-0.364350353222672,1.22735618023369,-0.426673072510965,-0.0233282757288216,-1.51164239086628,-0.673885896241432,-2.35925738816714,-0.432198872911384,-0.0266150772623383,-0.37908125347501,1.36273568640093,0.174925693465245,-1.66795953924291,-0.703130017808908
"3",1.06305661333608,0.0805077636488124,0.285490832853221,1.7140783734864,-0.0185424523659219,0.682737159434762,-0.089487667373563,-0.182214778149528,-1.48372980567785,-0.731928295359129,-0.963166558395043,0.0332213399592155,0.067623706483348,-0.680230040678755,1.06456370786414,0.743264969496105,-0.880729895919942,-0.704514972642356
"4",0.431689407053969,-0.241425604406796,0.393513588770286,1.04093930994445,-0.183576184307457,0.362399443496651,-0.275078528883851,-0.653951194575485,-1.49348800855285,0.117540266010078,0.070402533129019,-0.315345939968456,-0.32750849445737,-0.456414098023807,1.2362931119518,0.992800370151014,-1.08020040097325,0.381410423642045
"5",-0.41975827691642,-0.402941566438205,-0.912579563419621,0.410377773350753,0.246493279724689,-0.621344165064696,0.260827055458007,0.249627395823943,-0.313408935460558,0.0816899902357898,0.134531263228669,0.629151592268413,-0.661643977696585,-0.274888943284021,1.51276513681195,0.771689418533231,-1.69828430194697,1.00769682479163
"6",0.263274555688706,-0.4562612828163,0.163514149002475,-1.0831366497514,-0.557157522300179,-1.31666157868372,0.0578257566160065,-0.706158079776811,-0.151217719746857,0.711860244288539,-0.478804595302899,0.838297263020943,0.286057519893462,-0.486828981917786,1.10173887559125,1.03060037926439,-0.414177255792518,1.1972349227227
"7",-0.197092309213916,0.484650383375422,0.456726430549831,-0.748846266526457,-0.218110706106598,-0.142928278429039,0.11683423315156,-0.298088891493703,0.115903613984786,0.275721025678577,-0.407078501600397,-0.312361957676314,0.709156837406455,-0.656205310408512,0.535104926910338,0.253094495240689,-0.393135918943586,0.426656194100863
"8",-0.216577791128575,0.893559330997606,0.231801445690019,-0.337718461372897,0.539054159374887,-0.211282388137485,-0.182224968035164,0.220644678587961,-0.159244786402102,-1.17066586724488,-0.331495100621368,-0.0782950267076621,0.714645864062447,-0.269675054841855,-0.420841449753835,-0.676523920170464,0.654996464167052,0.799842871536318
"9",0.710622314593216,1.10641816176377,-0.424130390102057,0.00588653992885026,0.334291972674776,-0.207882041057058,-0.237982340616096,0.146198861111866,-1.08450370863699,-1.55479917820799,-0.04102942114756,-0.459466259150971,0.87071595810343,-0.181400888834902,0.0189645080992096,-0.370376154977412,0.71115924299769,0.657312823458228
"10",0.70165279407739,0.96313678465596,-0.612171161389247,-0.738724232445608,0.757710627911014,-0.466931780390733,0.597266094636377,0.0503882262281971,-0.84774292454724,-1.19407321441914,0.0257937681557199,-1.10757783354945,0.751732986984461,-0.291576104739925,0.363944912741395,-0.373780981142195,0.726032403350162,0.694919633882856
"11",0.796697079597127,0.710480213864873,-0.23013379902796,-0.721703218953324,0.539613403123927,-0.563232747530983,0.459419011512973,-0.334354609076565,-0.268773320962383,-1.08766666530532,0.0878387653947882,-1.0984811749951,0.0744353234875367,-0.947367468679843,0.781118324427437,0.438921459119048,0.657355633942952,0.705833790060817
"12",0.928706783991169,0.838948689557359,-0.825980690693898,-0.791074812748556,0.391620792381694,-0.738961369957951,0.333681732807358,-0.780778197719088,0.293003250415371,-0.942492919114315,0.24558415112536,-0.604506872132829,-0.43530585781878,-0.287300806664591,0.528303615598931,0.5448811496212,0.47761885192146,0.824052509430104
"13",0.987298920216224,0.979178164672556,-0.732229886293273,-0.19022142222016,-0.0829208845879325,-0.962702030391798,-0.287234944258692,-1.33160851110489,0.376734290916091,-0.390309133216722,0.0128126616324755,-0.305246660345438,-0.501004960063713,0.253789292282655,0.174452111001335,0.688130115484443,0.40225375900265,0.908829117274189
"14",0.862830817979211,1.23977733364773,-0.809190905984748,-0.745326539729439,0.0236560962272237,-0.290277680354724,-0.404064277909681,-1.12737519555578,0.0946071241708176,0.0846177138170625,-0.267884270533164,0.343213015595353,-0.668039889734121,0.145393936050169,-0.185177474576345,0.529533898270586,0.697746885659597,0.475959412960259
"15",1.47419301081666,0.948205927741491,0.403925614000992,-0.496029285843257,-0.112796819995143,-0.35944544211695,-0.273262215177803,-1.33381905638092,-0.650783836288884,0.0542299935952685,-0.635413350078399,0.194278328146642,-0.137393630122519,-0.0882874428021671,0.294898428220947,-0.159482383712618,0.696520055416445,0.18046210458022
"16",1.55462590596971,0.368715220047855,0.380881139304208,0.396703200189483,0.700024435778212,0.225423946809065,-0.165932203164882,-0.305023975867901,-1.14634145298061,0.0960661555611077,-0.640748941284347,-0.526024475122422,-0.459498950465648,-0.593144064610104,0.0763088437356857,-0.351624072262214,0.931990413663736,-0.542401125300934
"17",1.4754578692934,-0.645241136382816,-0.115772414258883,0.473487400654543,0.970510945695294,-0.73167517724268,-0.627732919506133,0.628426975067095,-0.736277074220962,0.428540960422057,-0.0492470834143505,-0.325455391194445,-1.02197706450946,0.613492915420855,-0.464820330440815,-0.215193706801367,-0.079659901351157,0.42313513276983
"18",0.83703894585305,-1.17208902711876,-0.0154179810815487,0.261243082250292,0.662435055156581,-0.735577219651772,-0.710700661450166,0.713550231939098,-0.729346024332973,0.411838533551121,0.49458543464129,0.31115224769961,-0.147099090700243,0.184667666396996,-0.0418200432283246,-0.634915236359078,0.0861319098762046,0.224322176558625
"19",0.13669425565916,-0.244403435395965,-0.436473602228532,0.780810797209822,0.886397351020178,-0.965906784208812,-0.692597298932704,0.607445778882862,0.151773712609529,0.280783366419529,0.830717844572237,0.873067853648012,-0.192745414440717,-0.31686055910376,-0.161445814342865,-1.44200047402986,-0.0177359690363191,-0.0775216083017928
"20",-0.4866886135497,0.0697487153473298,-0.505305996162534,0.425747880997421,0.790602822194646,-0.194935331567531,-0.057550839762716,0.604662224611118,0.314630607583721,-0.375277836955652,0.94628983671747,1.10873127587905,-0.718573357353714,-0.8171380474917,-0.0358031851620484,-1.30068025155027,-0.0805839642349125,0.312124060460024
"21",0.507762633738566,-0.279834940203803,0.584689219864765,-0.268126748567329,-0.362612522102097,-0.107638294391538,-0.778626111892139,0.184200364899708,0.0577894999909801,0.0747459400475149,0.609433304838024,1.06270945188055,-1.30942449484482,-0.163090789386499,0.488923754107354,-0.290789601754512,-0.284586425261869,0.274475759037139
"22",0.5473215854341,-1.16410490482917,0.676650640310695,-0.129017483136648,0.615094064387518,-0.394402024829105,-0.142559548473079,-0.374461536164404,-0.320872367275716,0.450396717114782,-0.0597950805046919,0.722064850718734,-0.47972696521919,-0.901662196040851,0.367303788461831,-0.644664585902993,0.297519170001989,0.934915875946195
"23",0.385735163524156,-0.782619645871171,0.324147118724273,0.0221960268001456,0.85139457434492,-0.354012253436251,-0.192052228277774,0.0688309891404112,-0.196670252807699,-0.0648991921360525,-1.07674047071579,-0.757248286993657,-0.107355837547577,-0.127571372544443,0.52642256018161,0.292693240520786,0.147949453402437,1.03980041369168
"24",-0.272743677815374,-0.182962092772962,0.0235516941782042,-0.299675909635714,0.774635961048726,0.1366577409105,-0.779793528079261,-0.0848135195536571,-0.0655761754100731,-0.475307291786607,-0.181400698834604,-1.00443269637972,0.223410151819479,0.354127568402458,0.382795889573842,0.549391186417672,0.281631673136938,0.620503724780152
"25",-0.376453180524909,0.137703178917273,-0.266185340412067,-0.650761217474097,0.847760689019962,0.424898017707977,-0.695252058073915,0.518813890988995,0.243526067996659,0.397692750280774,-0.590996349298993,-0.677738624131329,0.273164093548168,0.233404629988323,0.220823407937361,0.839114066915647,-0.471307965042449,-0.408206058343379
"26",-0.252232701966452,-0.605121154146873,0.476579510485474,-0.207817956238237,-0.332883463362302,-0.00255188827936608,0.536643394457157,1.03978320567127,-0.077934851828152,0.305970720436154,0.00779788342483543,0.0470607230284154,-0.17920966916236,0.856325223800211,-0.304183680689292,0.830843473262147,-0.712528616072345,-1.42654015282028
"27",-1.10475713403648,0.210214672892742,0.355646833971952,-0.681509871855457,0.105141741029881,0.230910926856827,0.219084297725822,0.950282781407281,-0.295798232234169,-0.425447531983783,-0.376689125242303,0.658370689447852,0.741626500174086,1.09628553093014,0.333980201758994,0.354575773267629,-1.08573986814246,-1.28617818596856
