"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.81611437878699,-1.60378044526888,1.333216325166,-2.32826302533808,1.16657467514502,0.903150865509314,1.13429661685864,-0.221828778198244,-0.081356611266431,-3.38424114734314,1.81255799017685,3.85480476606462,-3.50775067343157,-2.63011883670712,0.88387107465195,-0.180321721133096,1.0853661198154,-0.0522915734882368
"2",1.90118813476771,-0.551673726227278,1.1744736673626,-1.77995093201202,1.39614515032074,-0.090446807479136,-0.700632066354976,-0.287020395527264,0.683593366443296,-1.8730566034003,1.04345463320813,1.695168702391,-2.18552176976063,-1.69646109945353,0.157770045068776,0.330671986315098,0.655392874697677,0.126904839640113
"3",1.17256566951035,0.108025645621512,0.226376042053612,-0.683625456169541,0.144203423667624,0.0781231218586159,-1.07102012557975,-0.355827953042507,0.0467013543466618,-1.16395331306788,1.32973022725427,0.937576661541085,-1.30343503755308,-1.38544579890257,-0.591685991969435,0.551782260258604,0.451899062594365,1.50801020757805
"4",0.04514188399079,0.443901319563982,0.284865809497002,0.842394554882699,-0.320961171682761,0.212330679618434,-1.42336738788418,-0.130219812804551,-0.208388390331345,-0.542663041572514,0.584930472579989,-0.187608079320228,-0.82567129525192,-1.3103005261765,-0.458544502041882,1.85224711362943,-0.145890631380802,1.28780300468437
"5",0.0569335530898939,-0.00144120946205803,-0.575319731380672,-0.132324871719349,0.553576555269436,-0.457646443122775,-1.67052632401156,0.67747077823486,0.415472843100335,0.966372736119704,-0.617107239294675,-0.353372351307862,-0.188745520718556,-0.880650459082052,0.762304894229978,0.310658042449692,-0.153895148272839,1.2882398958785
"6",0.701536986649583,0.0421605867503557,-0.464355469237817,-0.703433725332276,-0.586159453692243,-0.376954520210211,-1.29880026699514,-0.231606718644042,-0.558198708411736,1.06875022546035,-1.36279347600462,0.406940019716569,1.14366932281326,-0.0635570776529601,0.0600462192376364,0.20608140767228,0.845010583629502,1.17166406425151
"7",0.587786981937426,0.457404969681678,0.824543244372639,-0.570418072066103,-0.647868272435301,0.623098602019401,-0.332821230619492,-0.298661893828909,-0.265129393288926,-0.0881801379086996,-1.410229104627,-0.0215994101884563,0.801208559255757,-0.631142352744137,0.513277514673696,-0.322238439852682,0.773521051780162,0.00744738383894372
"8",0.0198037147417448,-0.558878823778366,0.43833426353846,-0.425521452866321,-0.6396376322908,0.118426671308075,1.28250030705623,0.407672357354133,1.20722151404184,-0.686924923475327,-1.22440021762725,-0.178391395067195,0.00981481547244086,-0.665395824266738,0.193979245991202,-0.722808464417522,1.65024117047186,-0.226035326186469
"9",0.218423054838302,-0.584003496564147,-0.360904998771982,0.472460771490238,-0.246484354562605,0.442463059396885,1.0231903379643,1.56099920429257,0.172455709347058,-0.764045836151539,-1.06947314170652,-0.371166368824511,-0.19663693651352,-0.335444731306762,-0.387730961952547,-0.446776787747222,1.36661524313197,-0.49393976635997
"10",0.164061905637217,-0.0998618424616114,-0.336421889769341,0.123280169314986,-0.115781343975189,0.2825054606785,0.381694866845374,0.568579125261527,0.19638840855683,-0.294141658424308,-0.963318955836429,-0.237220615063445,0.354364823875893,0.28076339989851,-0.412170643943926,-0.0670755725248194,0.662914150989808,-0.488559789059574
