"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.08025186128307,0.296492630434952,0.668801992102997,-2.45319057481684,1.68014977341693,-2.52500945797628,-1.26043088526252,-1.72620877977985,1.35834561701738,-1.12897401426689,0.907546046227763,1.83105399434126,-2.40219383983683,1.71543057667198,0.0506244046205851,2.81120658135589,-2.87621872041696,0.972322794883365
"2",1.12509745568024,-0.381307732909788,0.426391150250866,-1.05455201421362,0.221680040401157,-1.50919521183833,0.196073637638175,-0.0879130178244401,-0.486348679954745,-0.580311329184241,0.183128873587886,1.61880320503282,-1.15620398139852,-0.139271334912587,0.61719970950055,1.86933454762942,-2.07622759719033,1.21362227970548
"3",0.0927754110170481,-1.62421820884211,1.84264224574349,-0.365395000715889,0.133891652113299,-1.39574189971074,0.41308630518005,0.907607136819981,-0.994934145298685,-0.380914826078276,0.128513984323058,1.85115712303336,-1.23503355672187,-0.898194412791611,1.02361503338436,1.82435783306535,-1.3917941149353,0.0685794404144671
"4",0.699689759303753,-2.00181054011771,0.893833060127639,0.0728231057328122,-0.173188958286063,-1.15744344734237,-0.0451668599559885,0.744624271861284,-0.809441902008101,0.411169644801251,0.813307343959337,1.67146554816711,-0.966241077882341,-1.20038403255643,0.713404223705242,0.924359186477234,-0.725062103329572,0.134062777342914
"5",0.247006743703021,-1.6238431979676,0.363233593183861,1.16447802803386,0.151508123787801,-1.35671034217579,0.226188724954958,0.948812366105693,-0.506218540538503,0.0759110530171374,0.417152189598503,1.22544990621468,-0.901431581915639,-1.20154076981586,-0.0896351653202415,1.58735535237834,-1.13951381192263,0.411797328678408
"6",0.558214613573119,-1.38872934748899,1.53738547136748,-0.0272828998588564,-0.378689422855459,-1.4221061198002,-0.078720539948675,-0.159702258299983,0.871981627537498,0.92239066109482,0.732657756983194,0.98863029956016,-0.572190049437915,-1.02036901431212,-0.665882341035181,0.39921165450442,-1.26447338543647,0.967673293853159
"7",-0.111182062695089,-0.736163812392144,0.370854854733532,-0.431471065586654,-0.193507132457858,-1.26863758574569,0.213675906201675,-0.592242478336514,0.941837606713789,0.757950369115898,0.981381754297797,0.599628510486721,0.463023400318553,0.0347849716418022,-0.818925809121585,0.271252378326105,-0.866791748473222,0.384531942972888
"8",-0.27406881707698,0.296605373448911,-0.227797453634531,-0.631791466504009,0.302460580476119,-1.2282858730103,-0.508059103886474,-0.544633064321739,0.210800387117007,0.0777186915612055,0.202634435645743,0.856030012989428,0.346115508199543,1.28804415198762,-0.917304931583997,0.808612612496481,-0.640057390617348,0.58297634671332
"9",0.14483670218615,1.15496169214224,-0.734262802225472,-0.523009047514222,0.331304291809719,-1.44315990124535,-0.925102399332056,-0.565708654352479,0.694011547278721,-0.528904729710621,-0.113488721266638,1.24015565587414,0.675352376569351,0.365123980012399,-0.556603264752573,0.255880568773509,-0.312856276787018,0.841468982540203
"10",0.197499147091967,0.951515076497993,-0.963098480554077,-0.680932295580952,1.47475440916334,-1.35582751878698,-0.715805438154008,0.023595036345857,0.423041556890313,-0.613549718681501,-0.40096970483796,0.287165750491953,0.652083983701259,-0.128340203043532,-0.835235069807323,-0.172189576997759,0.693176597005436,1.16311644925597
