"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"11",-0.147304960446182,0.00726844553173578,-0.361661730196698,0.0453621285487101,0.354634830588292,0.0702766739651568,-0.805449586867211,0.19968550327599,0.138199526755435,-0.163489239629288,-0.270646427646507,-0.398402825536568,0.710618877091916,-0.129982306532172,-0.00488514144578959,0.637953185970335,0.31729139805127,-0.199468351478425
"12",-0.287114353399846,0.701514602640992,-0.488056239559245,-0.0912794697391017,0.824736043285467,-0.154508397780577,-0.904164857913138,-0.140771977423961,0.0696121791356994,-0.0908651560789615,0.426955139403535,-0.338047058924108,0.156195132166243,0.0658155092553333,-0.115066034906742,0.261871550496089,0.101147758675679,0.00202563066664317
"13",0.665367081189986,0.874243281338227,-0.428810941879459,0.0996251533786373,0.437216993051993,-0.352767849790757,-0.721625103593661,-0.356676983528136,0.735404836935722,0.0656779555980529,-0.292902439573131,-0.392886332459967,-0.0683540243396994,0.29025508161118,-0.143460171785317,-0.00871472273685185,-0.0980868898778205,-0.303504923538996
"14",-0.572353257225078,1.44356215887074,-0.46619138451354,-0.0755220315883781,0.697080845156241,0.370329115425078,-0.273270179983996,-0.300405239108382,0.422625433627049,0.336723349412639,-1.00929785698848,0.494488668405084,-0.294340579786262,-0.284657626285378,-0.129291329026015,0.43847281677609,-0.0545758119120135,-0.743377091255403
"15",0.039602789282663,0.455659418472106,0.0292944273130334,-0.00354932315783605,0.793872059065015,0.116494843041676,-0.528032181851953,-0.409193722313397,-0.294751955076442,0.617938981958801,-0.806211376642564,0.334876299589968,0.246288522318582,0.182614467642171,0.15666783490318,0.000126062621773461,-0.475990099994224,-0.455707047172553
"16",0.596163268708394,0.305784308670852,-0.225080737282675,1.36380034447811,1.11624109384486,0.917768397020061,-1.24982266509565,-0.446709438763921,-0.0979713523034128,-0.810052308899321,-1.00788078435903,1.0593792301799,-0.00501756275638423,-0.465401551043854,-1.01236041519706,-0.17841360837844,0.518206410704438,-0.378632629526881
"17",0.585400253065879,-0.374040834169757,-0.416544825658604,0.360225212803266,1.48146773285305,0.0231667326924006,-0.836573110747217,0.0293170539073401,1.17609878285309,-1.16133173401387,-0.819731096228874,0.155898520864674,-0.0489527994801248,0.128785488583526,-1.22260489076042,0.736910056619168,-0.594320862672508,0.796830319488987
"18",0.29611158978456,-0.433644393010042,-0.224763082975725,-0.132878779714949,0.886830363124846,-0.0920460844996764,0.0365703120869272,0.554527556155132,1.0316049186319,-1.2086274353615,-0.821405791356074,0.149808902052711,0.98800238880731,-0.0489004216313203,-0.668037676309429,0.0473913551999176,-0.832809298568478,0.472265577583884
"19",-0.188007905166103,-0.0696954994260844,-0.180981342022631,-0.422334301402252,0.173363787143453,-0.130838461225157,1.10548923535399,0.359465958336066,0.913059866044943,-0.841209410968166,-0.957745757458713,0.440414338011009,1.04637842041383,-0.000581471627665891,-0.134621497515344,-0.208105173158346,-1.05006720209498,0.146016416762158
"20",-0.211913467153702,-0.260640302253363,0.0283049466309437,-0.739256018702833,-0.123979134498865,0.185232877193304,1.65608800412138,1.52333387170069,-0.353296708471933,-0.103991346398896,-0.96680682496866,0.314336454050114,0.0684912842439738,-0.00671269856673668,-0.3272868007929,-0.113868098065938,-0.75324882600897,0.185212787942391
"21",0.259906208234588,-0.729649409261982,1.40193357187573,-0.0718742712429259,-0.354579424521153,0.959213089266964,-0.0591216659880701,0.580306200538814,-0.607324635065137,1.2876449814647,-1.22566852265504,0.262176694641343,-0.797344175439951,0.39079891764569,-0.495072408005701,0.11394285260569,-0.63197045364796,-0.283317550445598
"22",-0.291795015134453,-0.647515513080146,0.931039187473816,1.91041685428816,0.0655735932676484,0.520284039799284,-0.0963510320286188,-0.216409482368664,-0.3458522977036,0.391914874856409,-1.03206656879687,-0.138416864311297,-0.940991748991558,-0.361651613484406,-0.0713350171330372,-0.273407732260403,0.150926229300497,0.445638106307239
"23",-0.488809990078636,-0.380557752106022,0.46546653031118,1.09239076938435,0.758928986781236,0.0974744335445261,0.797177376815173,-0.221776532769125,-0.732430671810136,-0.308596246698181,-0.760040897258633,-0.628201490935511,-0.589025525404582,-0.508324646808486,0.69578926058888,-0.357820090660508,0.0519363692708681,1.0164201178336
"24",-0.496214392876885,0.582311665654224,-0.236967050768255,-0.363091203373342,0.623005950247427,0.0716090788544769,0.233885918063644,0.733316708031181,-0.681010139381488,-0.496301693154079,-0.105007713518488,-0.557360179318278,0.290201383239198,-0.0464810707097424,0.0167714511117486,-0.270735801283154,0.904308467287609,-0.202241378105798
"25",-0.6383185471807,1.18825065908499,-1.11535398754219,0.0483058105459324,0.890009833673274,0.862971946323395,0.366707512318369,1.60809653014298,-0.653171135717458,0.443516872429791,-0.383661155091035,-0.518033221306435,0.92785183946454,-0.722780195615646,0.384616604784768,-1.04772492509108,-0.340011871452827,-1.30127256977067
"26",-1.15765199051994,0.189371808289005,-0.579744538359902,1.40533912253583,0.422649041982961,-0.290336354679804,1.72632745063464,0.729051424076137,-0.234706898278177,-0.665008946163795,0.54216607647471,0.0423908909048964,-0.0866907270882547,-0.519514513650253,0.00475291096598954,-0.369946103832469,0.299708309974817,-1.45815696326639
"27",-1.45381198531704,0.264343372369426,-1.10022976184634,-0.122388140930286,0.28430166086161,-0.75672735080445,1.12897377795665,1.189210317706,1.23964317967139,-0.459237613694647,0.217991959539913,0.842975314746254,0.907213006137887,-0.300659482492923,0.346678970182752,-0.542101188642412,-0.347182687582274,-1.33899334786151
"28",-1.29967703172006,0.347465450159238,-0.85332135857839,-0.488322673052076,-0.454613269556334,0.245071865373531,0.538627679192203,0.845959135138711,0.255401636411206,0.53374244716024,1.22696761635337,0.35299059843611,0.547004526457286,-0.508733801478088,-0.113985984527402,-0.0898600593214802,-0.192264581654016,-0.892452194794041
"29",-1.17432784115443,0.0219338873976956,-0.791246294414007,-0.849104467870789,-0.649806253853767,0.539241972841322,0.138904567102918,0.0298897938431022,0.318452650440586,0.703189658071808,0.476827842706367,0.786216612419027,1.56306865841731,-0.787305733579476,-0.711286203102395,0.589644738264524,0.23453640446782,-0.438829991997606
"30",-0.855027804648522,-0.0104707055977865,-0.680302161129285,-0.673175252141071,-0.232644051219027,1.07665766535729,0.535731802829778,-0.428028650715078,-0.241373723713288,1.56056747575561,0.821238297619358,0.325316923180902,0.952411718564255,-0.678235719575585,-0.914007045920324,-0.00555688986622786,-0.159217020396363,-0.393884858384634
