"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.84733450422608,-1.64234125899648,1.36218699569631,-2.54611052584447,1.24228585427076,0.87272345594027,1.15482591178004,-0.257926250135474,-0.100255752297006,-3.37894570016238,1.78903984352391,3.89550168751268,-3.34819378989335,-2.51441917869528,0.980121079436141,-0.275679850302779,1.04054726246003,-0.120694288518999
"2",1.90087303075938,-0.545474841414521,1.13875788305654,-1.855792398252,1.42904239789564,-0.0636924475040302,-0.701761062770688,-0.333955060474973,0.677301248563812,-1.85851994341404,1.04324684702361,1.69685713879824,-2.11140534952701,-1.57450809768333,0.181020648526626,0.254679879524048,0.678124535774239,0.0452055911184568
"3",1.1463757485958,0.160537008989893,0.160106708270511,-0.686202163183153,0.120569067161789,0.102231430965216,-1.04910627287593,-0.380872239612963,0.0403238185526034,-1.17766486412419,1.32192750272862,0.912826879824555,-1.22367815243496,-1.29725323474428,-0.591590565431955,0.470470691520567,0.463240413802983,1.5077582219949
"4",0.025349199801262,0.482028988272434,0.242914523509161,0.824897091576683,-0.347603726939053,0.253561359721028,-1.38376767756445,-0.1681393049888,-0.190987743839034,-0.546253359955541,0.601197273514176,-0.222151430192336,-0.737688273191026,-1.24570314976799,-0.513212500925821,1.81340851476988,-0.162492673441215,1.27464288964064
"5",0.0213593771400969,0.0307688053524036,-0.584165499962373,-0.125223159911516,0.56531807791977,-0.415813680195791,-1.66029177558923,0.649971880064243,0.422818480927002,0.952803511060069,-0.582758395913239,-0.361713037357325,-0.145735201794827,-0.843514937750617,0.735183216577343,0.244784781701586,-0.159773579075456,1.25598113680786
"6",0.664560661631757,0.0533940314869638,-0.504215134067361,-0.682491718292667,-0.562051582152118,-0.354292524365812,-1.27718380375599,-0.239563944996656,-0.574860071965153,1.03969078651408,-1.3105995137134,0.414878039518494,1.17621066680569,-0.0253198636752404,0.00932133386161315,0.183784576767533,0.868970502547451,1.1197675578508
"7",0.580809488770897,0.469464544775892,0.817123930667702,-0.566288283347491,-0.628557360766046,0.657135803324007,-0.325493739623556,-0.296688719381802,-0.313385278926501,-0.120764862633634,-1.31992858638764,-0.00653640639751282,0.805235304514292,-0.62785600899242,0.519677145524612,-0.336415665787633,0.752889952224072,-0.0604212575572435
"8",-0.027260826755246,-0.546914238881065,0.420432371462991,-0.434293986011688,-0.611557874148001,0.118527186527197,1.29415756837496,0.371356378505892,1.20812578304784,-0.701477101722537,-1.11244665255758,-0.138133569843991,0.0170950698152363,-0.689033977649324,0.215396767513866,-0.732544978917753,1.64425949478954,-0.295687413550343
"9",0.177197109557077,-0.593144940416789,-0.374159120179858,0.450052173299572,-0.226982541813278,0.430004281039849,1.03881294742446,1.58970146581178,0.119214181317025,-0.755273150047336,-0.978950442715806,-0.345289831614915,-0.182292560662226,-0.363182276499951,-0.394768325821453,-0.447871298730744,1.38543274480373,-0.528500414751135
"10",0.135433736305712,-0.0808920089351888,-0.364877097219503,0.100127889015096,-0.12477383779543,0.27539007348398,0.371872424583732,0.580387315229291,0.17832709171047,-0.243852899792702,-0.892002461034073,-0.206155498356921,0.344123134723003,0.265370756383749,-0.420501756697886,-0.0641911481253947,0.646172328723588,-0.499958042201521
"11",-0.160272971556528,0.00968766840482334,-0.354261698980692,0.0702876981349727,0.30312147281413,0.104092742920664,-0.836964994889199,0.235222792537236,0.136343489473972,-0.156950844838662,-0.257500719235001,-0.38759804255076,0.690346527784458,-0.152655896625348,-0.012031632232303,0.632724421567678,0.327519387457481,-0.191109400186923
"12",-0.306284285446397,0.721113359062835,-0.53602710588168,-0.0199564874550264,0.785416005187944,-0.153508439458096,-0.950378006753804,-0.116918925965652,0.0447857475467145,-0.0892422944521818,0.47017762969591,-0.344242469377833,0.133939568056188,0.0250454679953286,-0.128205807480963,0.293627661683833,0.123368366081354,0.0472900169615268
"13",0.680458769187802,0.922851362006597,-0.463115955093022,0.127302920255566,0.369418641755001,-0.353723354609916,-0.759702712761266,-0.373859120868536,0.746561178206407,0.0741884159788439,-0.232913739623575,-0.412107365898316,-0.0995355328573805,0.262588443498392,-0.139114762890118,0.000763795624047216,-0.0661039147858173,-0.28395706712471
"14",-0.572801493905342,1.48244725567232,-0.471414450585928,-0.0451150267844777,0.653743600697636,0.405913879650458,-0.272192482826329,-0.30117646587922,0.437579657033472,0.30701636062028,-0.974461687658005,0.483583477728035,-0.341662153569297,-0.315836688855981,-0.126974416028234,0.430446483278809,-0.0575598335626915,-0.721536015025508
"15",0.0519313775588258,0.470076086838143,0.0298057464807368,0.0186895113750284,0.803148385374815,0.116786508402145,-0.557048222124947,-0.399689351035817,-0.320438529906463,0.66864377758461,-0.796115465555985,0.301859091190801,0.255286048474806,0.18476616368613,0.145449816800957,-0.0173627101405129,-0.496030716741743,-0.45975751826153
