"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.81236118332053,-4.36081718046553,-2.82368475364986,-0.507225396652191,0.505205657585141,1.31624649785597,-0.176070081269346,1.08082723421124,1.07857715100379,1.44349310013247,-0.599733505443516,-0.249353340003683,1.66574843518928,-2.482879463591,-0.825586324867763,3.24068362073726,-0.0114333822898283,-0.106359451802968
"2",2.17800000441363,-3.06220514021317,-2.39348393498765,-0.275566725786933,-0.480169233410763,0.652692063100596,-0.0181391650124272,0.596263581191458,1.06440380403842,0.334977484426366,0.499248094982166,0.132672424687069,1.15716311529423,-0.93490573540855,-1.35963869433563,0.980782857868296,-0.428875936747629,1.35678113590052
"3",1.32090384126022,-2.13469466610425,-1.86153902029243,0.707366382924828,-0.417984600437796,0.385625174846563,-0.869993749162363,0.647788820880011,0.234077008530502,0.821711773603434,0.619873086516809,0.325496445545268,-0.97915910786699,0.367779105771547,-1.37289110715233,1.43265639316685,-0.161466730362504,0.934450948332619
"4",0.226048496547714,-2.03446645684626,-1.69744950773339,1.47053544700504,0.246030422289432,-0.0298685418460159,-1.17547441318076,1.07789952897692,0.440970478518286,1.55241870819887,-0.0489976041295093,0.893942297610224,-0.976207012651042,1.30751836552326,-1.39729920620696,0.386767689664261,-0.98622004657496,0.743851354834892
"5",0.799105153325538,-1.83323332937106,-1.19095329575575,0.867100786381132,-0.190422360029332,0.682373867421885,-0.866237993654445,1.24927494821237,-0.196178256108075,0.706843288013478,0.40716459203754,0.308748645944453,-0.267140024833719,1.75315489903604,-0.854036900787807,-0.251067708946795,-0.738173892133647,-0.386322418751811
"6",0.382565143516844,-1.35414714693986,-1.06743101371844,0.25897072634863,-0.633831700565512,-0.00542541688969545,-1.2558394502998,0.457396304832754,0.354771653455926,0.74951104541532,1.1950831222752,-0.322186162378196,0.907272486505641,1.70007583764674,-1.30992598547525,0.249500874674051,-0.568708291805254,0.262347973400917
"7",0.605504594924226,-0.966849213788598,-0.620338324836605,0.0811736939322387,-0.709031831026242,0.00429551490126047,-1.47934512002278,1.44276533617614,-0.181702897442695,0.29939735640551,1.46068635155174,-0.0888386656301108,0.143552461252653,1.35371264805964,-1.55283593971979,-0.205093829356333,-0.953517993750071,1.36646585836981
"8",0.490889812529548,-0.402866635232159,0.059623154779824,-0.0575603596658808,-0.490602525765589,0.256120637080202,-1.67300488808252,1.56472123535996,-0.445229186478652,-0.605010907330176,1.13300742730583,0.257437734766561,-0.336627580522435,0.495327644385024,-1.75338904539221,0.573578839255594,-0.4387253293062,1.37230997231328
"9",0.742799115580913,0.725022704656721,-0.94184019481283,0.834222495163378,0.564424253742984,-0.703005784051658,-2.08977010303081,0.255318471531855,-0.862830809549559,-1.08906115140671,1.89260900444993,1.03613120405152,-0.0284913767272452,-0.0745559897914293,-2.10137689838746,1.08425850594097,-1.14783507733603,1.90398162997546
"10",-0.0248751116633707,-0.328235092076228,-0.990595018972237,0.574791834966339,1.50525127305749,-0.659552892684324,-1.78315299759077,0.574862890355705,-0.384242481831472,-0.757542028954796,1.79738421578248,0.888140757608332,0.00772058787156748,0.373429243845595,-1.73925946354705,1.2348353623784,-0.957784280035028,0.668823201489368
"11",-0.744630119047812,-0.627973668025077,-1.0370773201008,0.891141489482352,0.826531785204621,-0.514585556988411,-1.78976513023028,0.979964277581468,0.68430335226127,-0.593790592863306,1.41550071996426,1.15734721726317,0.00498934796652411,1.74392580401407,-1.70525494096878,0.344754697535352,-1.01289901144274,-0.0224823516058878
"12",-0.884630362675179,-0.830457623972097,-1.1612281803249,1.26673254673981,1.20371381410703,-0.232622961502591,-1.8161599415202,1.06215063601055,0.747043000814843,-0.0534291857775513,0.17019308029878,0.205187695076525,0.699483418520908,0.763322407017805,-1.76060242458519,1.82639134926264,-0.937383816278581,-0.26770345121261
"13",-0.731948576260293,-0.401532508462481,-1.20330525955013,0.419139553593464,1.20925915183523,0.897976168184205,-1.76593039891109,0.188569101072756,0.763778539676255,0.756366948237664,-0.128995722151949,0.0873014189211974,0.896660560611977,1.08194770910828,-1.6393250410788,0.839794746849628,-0.875453704673605,-0.394302687002309
"14",-0.539054182357864,0.0557303163641154,-0.873952189342829,-0.236289162892115,1.67761821798982,0.306678855100263,-1.37456283450381,0.0111614130243329,1.1267911240483,0.602806504845819,-0.327512605327126,0.0835468387599551,0.439867032352013,0.744759610302934,-1.11624838576086,0.530630748123764,-0.796730190596878,-0.315241110129838
"15",-0.661315696351048,1.16768145383007,-0.884518344875232,0.764383588851277,0.930152876551492,-0.255187923237193,-1.21234585601158,-0.470475766228683,0.147446287013979,0.900617305187197,-0.500586641983226,0.0309510754195219,0.463746157516299,0.401362628225942,-0.859774019805786,0.255712577556044,-0.467524142808914,0.249674441149838
"16",-0.606004159400826,0.953609744582434,-1.03947194489227,1.04073572498166,0.184629890983062,-0.64282872643122,-1.27955899535381,-0.718232036323568,-0.0656622991778417,1.42451591465203,0.0555182110009224,0.0323356465856188,0.394795483464454,1.05360500100293,-0.718686202637174,-0.171229219045715,-0.934507382858893,1.03643534886821
"17",-0.437741223906641,1.5138664717256,-1.00048169007674,0.353893561275754,0.806424547218404,-0.733226561190443,-1.02540363847738,-0.411002658733634,0.430819281297453,0.273118780384667,0.691563591427574,-0.867912765784288,-0.45881769736823,0.426270050759338,-0.00706238193698689,-0.376363895307206,-1.03441385633702,1.85647008502978
"18",-0.935578163614825,-0.222033420873774,-0.408470498099143,1.54158942970274,-0.279739815495018,-0.880208615162565,0.045022578272063,0.466213450849615,0.744943488545837,0.979193206531345,0.211527977567051,-0.331169305099166,-0.201895393657082,1.36871591264344,-0.88391791385806,-1.12196825565709,-0.82975600122357,0.737531338628198
"19",-1.32724669045418,-0.769129496957971,0.709329506305299,0.300452330284982,0.133154345420682,-1.06701260428563,-1.47283634350897,1.00859607553679,0.690622496913071,1.33005355660232,0.905821406455974,0.524994272380905,0.820015004388798,0.896814453982833,-1.44103783608897,-0.734979408518402,-0.547547845723677,0.0399367772661468
"20",-1.07589922389791,-0.750396776932797,-0.220644227140663,-0.13459350418567,0.454566834984451,-0.607839764264648,-1.26872855208297,0.790345017414081,1.22122368722097,0.210795909175284,0.76908434752797,-0.253368877330645,0.434898416674344,0.344188568049114,-1.48015232591256,0.230274305852193,0.964996089315581,0.371250075533875
"21",-0.492097668020311,-0.718922374382473,-0.769176482640217,0.0351741468168346,0.771882473735049,-0.101239688111407,-1.17726287821092,0.650831263483412,0.385702002678171,0.612052054203602,0.062716085927239,-0.368349160394361,-0.176830896607542,1.19565332553713,-1.42472409709411,1.11526862728157,0.474439633484878,-0.07511636768655
"22",0.122968208689309,-0.891255079853268,-1.02452538872793,0.614090652881366,0.741553940075951,-0.0775965724202093,-1.06880428759781,1.41812235573048,-0.0743677764851306,0.289653120730647,0.683362475192604,-0.069027165587982,-0.304697803255615,0.348508269986362,-1.53454808783355,0.80332131207642,0.164453320187175,-0.14121149378882
"23",1.53923018367957,-0.535454687624173,-1.40993789657148,0.361269768633953,0.946706047824758,-0.131284880212423,-1.54433371416666,1.58625552677435,0.0771014997411752,0.729552948816892,0.851717107709846,0.191955783724762,-0.567714191001727,0.179262016115996,-1.87336928912344,-0.40641432069177,-0.373166749668562,0.378624846038935
