"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.32291354546494,1.54990943968805,1.96663488139478,3.24176272328743,-1.14770207825548,1.77373803124563,-0.298222169437523,-0.702871300093068,-1.58037969551069,-1.33225952045996,-3.7869120161723,-0.787390175505482,-0.560438607221357,-0.179484096127446,0.82820956608075,0.893736707811676,-2.15387915788866,-0.0473660783013047
"2",1.6950625597813,1.11637534485079,0.769009827958647,2.31982843500786,-0.400470548502638,1.22388241070912,-0.445950995741572,0.00287396925217192,-1.54291043834461,-0.716978809123586,-2.36741969733962,-0.402308870645599,-0.053270460379957,-0.382516346468476,1.34548425115497,0.153621529489604,-1.63719797691457,-0.677114184743831
"3",1.02426923564217,0.0967458855997212,0.28262462006986,1.72385286234643,-0.0216338290323845,0.670335907281049,-0.0586722297418588,-0.126289804961462,-1.4966249643905,-0.766502068586504,-0.939364982781548,0.0324494850148996,0.0505697795177336,-0.710930852669194,1.04768012984594,0.748077521600204,-0.820614180410634,-0.735972514343919
"4",0.444043662479319,-0.228602975108034,0.396784067226754,1.02756648785463,-0.193440229371826,0.355996039877845,-0.250057292309481,-0.638364092887206,-1.4774994858721,0.145145787711751,0.105276104024515,-0.352056834176193,-0.379556646093103,-0.470663509017353,1.21083231915141,0.997762232231017,-1.06315697734326,0.369991341621325
"5",-0.451637451502299,-0.42013728265723,-0.939622003827732,0.403029062680629,0.26229074195156,-0.624984819572154,0.30194357280864,0.273125683470817,-0.256688438508725,0.0714923912457908,0.127799149660921,0.619984349197918,-0.717520378370652,-0.265317460660333,1.49476531509778,0.78174697534416,-1.69327906557223,1.03300965921314
"6",0.307384441609111,-0.484069239897799,0.173002268477407,-1.11101100688284,-0.570880461760748,-1.33601256004795,0.0431871281133982,-0.754551416160733,-0.134717384693631,0.736279108254287,-0.47782570412614,0.824380418016344,0.276723167890905,-0.4740681994954,1.06599745227494,1.07550133968907,-0.38896107439196,1.22964172313174
"7",-0.190872416472154,0.478096502012763,0.470966485039333,-0.757490777719467,-0.233100087815781,-0.139940505494352,0.117368550088567,-0.307838541557155,0.171949073981747,0.32041638292819,-0.416823557139953,-0.349479739808346,0.724582812250155,-0.662235276556296,0.51874479351328,0.259664637615238,-0.418245164464376,0.41423682959861
"8",-0.241345138413922,0.852540870062143,0.270287600317053,-0.330379626158549,0.531242101170497,-0.201667545072501,-0.19630705832815,0.209348295746042,-0.100058891095363,-1.15848691343908,-0.358843229700489,-0.0848707781978413,0.738479947468682,-0.278301875912671,-0.463765999369305,-0.673952452821838,0.667411351713261,0.81866934203203
"9",0.698290915221065,1.06469689071482,-0.438111423385236,0.026512369912122,0.335491025694477,-0.184503516214978,-0.239072227974201,0.141998630094584,-1.04345341603489,-1.56682625241113,-0.035815487108746,-0.486693983822191,0.912779402982914,-0.172768324868282,-0.00152722442455431,-0.359764447787597,0.720346891304204,0.628420178107613
"10",0.705500789845937,0.903767075624491,-0.643519720450641,-0.745484241802406,0.760455887840706,-0.435115791626267,0.621732634738796,0.054955523298226,-0.843097188745783,-1.19469975008175,0.0351362937865131,-1.14488223182031,0.783484316132744,-0.280071291125346,0.352804767579425,-0.362217606240548,0.741975206228955,0.689275326817256
"11",0.816780698949028,0.668279409327964,-0.226364678699442,-0.696301104669427,0.537572606037602,-0.548533148764014,0.494756046610661,-0.345660873578629,-0.225393417911039,-1.11512739505918,0.0709373417918168,-1.12479504125337,0.0777452139627729,-0.96991437929866,0.765194328003639,0.471000843905832,0.664722970201652,0.685100580442792
"12",0.95066843628007,0.814051746186097,-0.836597625786529,-0.76726987470995,0.399048183150382,-0.743127094277028,0.346067914697421,-0.793696988530086,0.340361352186314,-0.95729162783829,0.257747278360168,-0.61060860488092,-0.458600051397864,-0.325470143182215,0.493301305394708,0.566705190288113,0.485983254655881,0.838727349403728
"13",0.999427059300834,0.909260884969861,-0.718534713259026,-0.156592754330362,-0.109491802740944,-0.998661793997201,-0.260719475956174,-1.33742820307381,0.42471698553237,-0.399077783027894,0.0197884247899077,-0.300596894388173,-0.464695761045989,0.246182852276665,0.146446787040281,0.694707839741184,0.392174925622598,0.913093422545879
"14",0.864105363064924,1.20313332925862,-0.818944044878679,-0.714728204192711,0.000747100387492501,-0.317138760142317,-0.394929875586144,-1.12732991046843,0.133930291207899,0.0478728738021859,-0.244201033830495,0.352734877904902,-0.65853500663573,0.130410466989391,-0.199265644553858,0.546332443268956,0.717602224361769,0.478203510042227
"15",1.48369220728633,0.932113129462558,0.410997576650141,-0.474741035755037,-0.111636837277223,-0.368166456024178,-0.266082303551381,-1.35274374474885,-0.644277226971518,0.00942885028655805,-0.641264785699616,0.187356731785704,-0.083661033515664,-0.123539621739261,0.318532593997619,-0.164343313471488,0.712242589355209,0.176092679930098
"16",1.58791148295647,0.352154863987096,0.387137993705416,0.442756604723993,0.710038407384866,0.240039657143458,-0.140168888448593,-0.307215885017591,-1.15755050605525,0.0809679626952344,-0.672607403071973,-0.566606848880363,-0.448535469654701,-0.61076538377924,0.097253319326879,-0.339695458491576,0.929212118985492,-0.584326567509622
"17",1.50657304553532,-0.677415072920259,-0.160838732293688,0.507011126609623,0.985982120388818,-0.741625866284353,-0.624524745563448,0.638967862405852,-0.721178412401594,0.448209307100594,-0.0524776297331559,-0.351758668650999,-1.02900447807688,0.618689604794046,-0.458102222701537,-0.186976695362526,-0.1015887110772,0.400058168231393
"18",0.844687922592524,-1.1890213339928,-0.0175010384560586,0.233160273501822,0.651299295909699,-0.747013330306846,-0.722081506612496,0.762866896080839,-0.709001817828677,0.415310690929978,0.500080792162678,0.317155834499597,-0.1279581147214,0.132558680270026,-0.0484934892103659,-0.616971759073444,0.0685882514481814,0.252333752806742
