"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.92179165686708,-1.67223571000769,1.32493200598644,-2.45435620735228,1.19607865854122,0.890935313816425,1.02474298354821,-0.251958211750148,0.0161317641990113,-3.28485044258939,1.77420466171927,3.91304665704918,-3.54697768296256,-2.68552400253425,0.985168059227859,-0.14462300064611,1.09101968569297,-0.097526188805228
"2",1.91847468055962,-0.562467404990334,1.14743133502837,-1.84859476686024,1.38828912771535,-0.0718624825277729,-0.740134885750997,-0.297779955418966,0.731679829114803,-1.79905655632184,1.06892959109382,1.66303319783759,-2.16992260738336,-1.70817197159261,0.200300876665488,0.326155050975284,0.655149969960908,0.0985469718948901
"3",1.16586830140712,0.131659378295757,0.174741597932704,-0.703979299360167,0.124821843994774,0.0796795488764063,-1.05459131289916,-0.359727638278896,0.0717820214923368,-1.1259220209659,1.31959704009807,0.918960943270043,-1.30898189857298,-1.33599492052808,-0.59403393355756,0.524267554807412,0.460302540512473,1.51155025347565
"4",-0.000684147117008675,0.463258285036926,0.247166675677621,0.82695117329921,-0.327338352414255,0.243441177906904,-1.399741839825,-0.148771792396239,-0.193319974636775,-0.534499102726755,0.596236900542719,-0.209314582563699,-0.779371594514904,-1.25880830345342,-0.484393342294378,1.84902291378359,-0.1543972140096,1.26456311970507
"5",-0.00842584044735676,0.00423725586018181,-0.595984168371414,-0.1319369262744,0.557250964364753,-0.418546049030731,-1.65860770664594,0.654052590422839,0.432160759232565,0.98558352602665,-0.580902314236262,-0.368696156270422,-0.163168850295405,-0.841455648447022,0.728720356300049,0.278677356734814,-0.158081240290062,1.28512209136716
"6",0.662068583472827,0.059147294134544,-0.479981889608219,-0.712208145345482,-0.599081765826405,-0.347306255327222,-1.27766920082958,-0.221352303847407,-0.562675148989747,1.06087882610995,-1.31373065606398,0.40534121447589,1.14260025892442,-0.0288412680989326,0.0204280749428218,0.199794176583175,0.858749266737964,1.13383893855538
"7",0.568793813123996,0.459617255532504,0.824435460224842,-0.603139919371059,-0.668360529206322,0.652734281984072,-0.314637191267907,-0.285461607343183,-0.288318620917453,-0.106130534177859,-1.36210426354884,-0.0140934149931921,0.790952482630193,-0.634051415404016,0.507019089891911,-0.30067755233863,0.775570406546489,-0.0021477413655483
"8",-0.012191852109033,-0.536347669010991,0.428102163143488,-0.435605609942296,-0.643445608595653,0.124825292372186,1.29362198343126,0.377005126988468,1.21237755160586,-0.67785374995071,-1.17095260196577,-0.161050236500329,0.0170846662632101,-0.710999142294851,0.200604495351417,-0.716320666555074,1.62124758322369,-0.210101725454882
"9",0.187955198100309,-0.564189683903752,-0.380388740823961,0.468741721112214,-0.246935111478765,0.434846062235766,1.01414805757456,1.59169917774172,0.152523637369439,-0.709842369615686,-1.04043336032979,-0.380871551849533,-0.189570564069513,-0.372307346620801,-0.3845437188842,-0.46869472271715,1.3537253670839,-0.465862050924757
"10",0.128375744928893,-0.0714167069281589,-0.376082229400289,0.122988885692858,-0.140150120194585,0.286933048917534,0.381019930688842,0.602392797376765,0.178604420102049,-0.254234273394748,-0.920430664550828,-0.235990306122313,0.332696194725053,0.251437273589778,-0.395718620296816,-0.0755665833995749,0.642938590055735,-0.457797381790194
"11",-0.171881571576334,0.0178036899327542,-0.363253606705016,0.0632335458634524,0.314860064568229,0.093156111128133,-0.807385244996437,0.256194409054604,0.0960280613618743,-0.146904020097881,-0.282208057865103,-0.409794854838121,0.700198674755406,-0.148570436087401,-0.0282949408880576,0.640421267921534,0.31861010600505,-0.142213197536686
"12",-0.303338913294566,0.719361437985849,-0.502660081765388,-0.0483202215797901,0.809765211570728,-0.176184839781044,-0.915623686511466,-0.130864011444802,0.0482949181824919,-0.0819369786989867,0.447410329583099,-0.351670924526281,0.136457147070468,0.0284920156092024,-0.111497771848166,0.283612877769212,0.0930223133562195,0.05568117832322
"13",0.666484257314395,0.925020943967213,-0.464667391238724,0.112635783327098,0.404627429143041,-0.339404977068898,-0.743854423967623,-0.369475764444927,0.721295239725514,0.0975339300499808,-0.277348161941609,-0.387772508328817,-0.106803950928069,0.269634084267279,-0.159346684854968,0.0219344210980339,-0.0932136426644813,-0.277278583454437
"14",-0.558669557424254,1.47180221987713,-0.478412065305886,-0.0665509743944622,0.673629698235661,0.386375823875288,-0.277510074344684,-0.310174687678474,0.398563378310341,0.325178009031657,-0.995504621506296,0.484808385286256,-0.30270430156347,-0.287124281186035,-0.131685828503334,0.444176202519106,-0.0497253672571127,-0.726471957971434
"15",0.0515003456115946,0.451720007908595,0.0202244005924221,0.00190710710084386,0.814062592404128,0.120993790662591,-0.550683298226752,-0.407733314076299,-0.312692735097542,0.619596684432018,-0.807814217155704,0.305335085874262,0.252816857168529,0.200391246868947,0.139116679795898,0.0355141458920729,-0.481873326592191,-0.452382053163413
"16",0.592539405693793,0.292210774624512,-0.255000144228546,1.37228306320606,1.13469639573178,0.926452569748523,-1.2466012458143,-0.477304409758821,-0.107175971667965,-0.821308475373159,-0.966639743940748,1.0874995777591,-0.004427986595372,-0.470262119202631,-1.01714781601059,-0.183828280043022,0.505997786032783,-0.361983380161399
"17",0.585316019357963,-0.347667447523614,-0.437862779535356,0.36468262401383,1.49406972710895,0.0522431129650139,-0.845501756892964,0.0253610437605733,1.19258031690949,-1.20160793472465,-0.803738326510061,0.181502615489889,-0.0563270995019711,0.111294919415148,-1.26650472870527,0.723230550744378,-0.597568515961615,0.826497659590256
"18",0.288401261096425,-0.413825850652371,-0.227699006687602,-0.135194097736173,0.888274153866034,-0.0870544307151252,0.0435780274395543,0.559475597622556,1.04007176797945,-1.2259113295683,-0.813186854598172,0.14758689658165,0.971404287223383,-0.0528316406836933,-0.684955811826493,0.0343244475604493,-0.822248228391227,0.489790811489658
"19",-0.209528640690109,-0.0417308781887267,-0.204506489907032,-0.432383009883929,0.15709060147493,-0.112004233845771,1.12303341688057,0.335371140057749,0.918822838974902,-0.838709134153928,-0.922955938535618,0.459349187914815,1.04415103164347,-0.000485001307454003,-0.131790852495766,-0.240457316755575,-1.07228326341334,0.169016542230808
"20",-0.250053400036177,-0.259044989847283,0.0063735491653559,-0.723981199622659,-0.123276984812758,0.206074738513457,1.66311101263242,1.51678610843724,-0.370920833463773,-0.111185514828155,-0.944402039136952,0.323707598906238,0.0739745057887266,-0.0070413780049639,-0.312518909220043,-0.13130503203479,-0.778564633778898,0.222267401343018
"21",0.253061177833341,-0.756725399777551,1.36287921759416,-0.0479073780635926,-0.356482804490379,0.976969225453391,-0.0672087701936178,0.597815092780357,-0.641276496842531,1.28217114963966,-1.21602027582102,0.282145968255776,-0.813010650239539,0.38947583786631,-0.478324624866321,0.13027243470126,-0.631260350484745,-0.266573353344963
"22",-0.30329048779953,-0.671684127536904,0.923703705396554,1.91120050517195,0.080088228082533,0.522422372549989,-0.09528093592821,-0.191234815013352,-0.358723828816185,0.397695926406275,-1.05189025546481,-0.129557204005533,-0.956949195755749,-0.370513512129922,-0.0845233867447952,-0.251137421123575,0.161425727120776,0.468248705590487
"23",-0.497634166491578,-0.372468217541125,0.468758678511078,1.09661306941917,0.768888305922886,0.109366545850299,0.806264649269522,-0.231350448214075,-0.766751628024036,-0.336938992690274,-0.769520680618165,-0.634961834351363,-0.607139879674276,-0.522015325142014,0.697416608403841,-0.344107668494369,0.0790717214381401,1.05650926242634
"24",-0.504850536982304,0.590492237245509,-0.258372805948154,-0.34257222367318,0.64185785185397,0.0657919961749805,0.21500897713385,0.727031004682016,-0.695621217608684,-0.486751024951626,-0.10532043420646,-0.580958653384631,0.298803359598433,-0.0633792439844989,0.0361599762076748,-0.286444382829471,0.907525233200379,-0.158400112527804
"25",-0.62882157478893,1.194207773081,-1.14579184011657,0.0597375352677346,0.862833398808923,0.90223049792042,0.32386110922819,1.63106584252591,-0.65920417100054,0.410157780742936,-0.404238650757287,-0.524856508428816,0.932106791806037,-0.704818210259915,0.404571302778763,-1.06043716763806,-0.318706825342651,-1.27389708382714
"26",-1.15895717828615,0.174276767151691,-0.609839196315911,1.42308166473141,0.442409143232388,-0.266841607065444,1.72958509213567,0.751089516775743,-0.212644234098708,-0.692334697802638,0.554842234147347,0.0573157639398556,-0.0744059734341123,-0.539751624553816,-0.0220580702143675,-0.381967317854401,0.33097970676587,-1.50477998925443
"27",-1.49474796775069,0.25352576607781,-1.13900208392147,-0.0556462183737277,0.277923315310215,-0.712059975521323,1.14238241895392,1.21773810639456,1.26997854451156,-0.472441854750475,0.202981823126921,0.883348082034513,0.930178871354566,-0.314092032896047,0.330319936978558,-0.577350645055718,-0.305755825831662,-1.43728026064151
"28",-1.33022749802581,0.354444154207661,-0.885980561773538,-0.422319199536231,-0.479577308960409,0.297475020407112,0.576754420753072,0.878856824990868,0.235256579645979,0.540483971081135,1.21800684766816,0.388498171592969,0.566034612805085,-0.54211253609789,-0.232055236398066,-0.0580289421158052,-0.129477488170941,-0.976031832073354
"29",-1.26935920288374,0.00956801082185452,-0.888315451205857,-0.728632065637687,-0.705182041456506,0.616667338618781,0.180071001513101,0.154916746788892,0.319143845621187,0.679262670316087,0.470438173982931,0.831360964122235,1.60885661257774,-0.907469022880869,-0.896178828577452,0.588394333620487,0.38284088979622,-0.446383975137401
"30",-1.09943232823766,-0.0298234471970009,-0.759077302547588,-0.308322617518261,-0.428650185274897,1.10790750071682,0.663321339645122,-0.0390355477011208,-0.234394028255988,1.54409150825115,0.88047534726417,0.658225698943674,0.823374088221729,-0.981871195803584,-1.32247404559302,-0.0263181784267237,0.163909143207514,-0.611905749694338
"31",-1.03362194989882,-0.314853159739079,-0.687856767554337,0.493197073800201,-0.475751439346028,-0.0211201467396685,0.142361031915371,0.963612539399505,-0.0414731421171492,0.359393131113631,0.891295528464107,0.971089991649513,0.717498926454079,-0.682565046691108,-1.40599724954316,-0.0325989202504697,0.846463160309161,-0.689073561225751
