"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.13013926739886,0.380448688731844,0.592140224168036,-2.45769498735364,1.63112417736284,-2.56187479381012,-1.21402687319369,-1.76641453853649,1.41203913421292,-1.0829019957165,0.993291144535776,1.81286891842399,-2.39071997901078,1.69176905382902,0.0474351936378864,2.83702585241478,-2.94403493187311,0.889386444778367
"2",1.1483451111091,-0.384710083398798,0.413733372578675,-1.05896431643271,0.162587778046771,-1.45070009912227,0.213294111266813,-0.131107688825709,-0.470150866041678,-0.525951338533632,0.238061191870829,1.5783867312769,-1.14608750762525,-0.151026835028351,0.639002911572186,1.885638814603,-2.10713317304578,1.14678188572991
"3",0.0819800170683448,-1.62539085364286,1.84938568550682,-0.384414295513022,0.122486236878634,-1.35657664371829,0.44324296871678,0.925973456174889,-0.996718498552658,-0.375894949162612,0.149115140541793,1.83846594236921,-1.22232988972661,-0.94242765689024,1.04218252175755,1.83977986239799,-1.40331891933416,0.0144598751284312
"4",0.694838888850736,-2.01497513692015,0.923945400731618,0.05721391282127,-0.16384894138374,-1.10450840182557,-0.0220202586459287,0.740862123212397,-0.794506571213271,0.387117537364049,0.826321474374285,1.66798492613487,-0.975904647167934,-1.2319709412406,0.717339745052841,0.94276113655566,-0.74975876426576,0.0991085175652313
"5",0.243967412781983,-1.65244371362145,0.388726722681414,1.17753038750261,0.159391514682455,-1.32627373668879,0.254022336910389,0.955719634944175,-0.500916145274873,0.0731969228293999,0.405915443407979,1.2147517477258,-0.892847694042678,-1.23776889445556,-0.114428996910685,1.60562823447178,-1.16737285885067,0.413201681906726
"6",0.563120457268842,-1.37783001355928,1.55584704441148,-0.0309114116313694,-0.397156503373711,-1.41385146419611,-0.0757453173634531,-0.16259127238798,0.902857918955455,0.932146003357429,0.746862562910139,0.977313886120949,-0.57487943672812,-1.01829117771066,-0.689859596000161,0.385615040925774,-1.28789283415984,0.965246113160614
"7",-0.090077668389937,-0.732633992446925,0.351621739146073,-0.414909197233246,-0.206429673057976,-1.27739365976207,0.208337180572701,-0.579723875547451,0.943457486624226,0.763826708970189,0.998339956352338,0.588706185599292,0.470640193038234,0.0328659753009752,-0.840291127579017,0.267807996054162,-0.888485936897281,0.404341709255716
"8",-0.286328714762252,0.295806422410963,-0.235865106320877,-0.645693025856909,0.296959557552523,-1.2147236207238,-0.494930556803535,-0.552803899287253,0.195388445559955,0.0810977479216703,0.194240550893085,0.857654655004986,0.346250149276294,1.28407526949033,-0.917456358498383,0.823231492499725,-0.6651437718853,0.638240763528778
"9",0.158854037297091,1.16532621416354,-0.761385324392024,-0.543257903638628,0.326966860446486,-1.44795552475037,-0.932962630604207,-0.563209787785706,0.689133655407996,-0.535474844980932,-0.102002881065028,1.27840542247084,0.710323320389006,0.351457202028898,-0.589674989733647,0.25129119264145,-0.32953566121371,0.873701643318946
"10",0.200418545394212,0.964437300233487,-0.984383815670723,-0.715645945379179,1.47125675977641,-1.33063676224631,-0.705268131024347,0.0660416324018672,0.410757540879043,-0.633951545547929,-0.410494476381688,0.276005757765138,0.665064079003771,-0.134412270249009,-0.870678721917015,-0.161256331198056,0.675682892458179,1.21706349170215
"11",0.663735348247141,0.649955167892482,-0.901045803983179,-0.342049283218135,0.55452666247999,-1.08205351202678,-0.0596989026796339,-0.116696847565833,0.74645190188297,-0.575642507094713,-0.407480431206522,-0.098162811424715,-0.186867649931058,-0.455086407818465,-0.392356926285502,0.642049131204558,0.538581957638278,0.821840913889118
"12",0.757733886152958,-0.195551371052957,-0.899374154719684,-0.0570335376487634,-0.115444251598862,-1.05735614944123,0.522538331590103,-0.271270399691109,1.35517958169163,-0.605172599673667,-0.320062340001345,0.210964685916838,-0.295108278709531,-0.399683373604086,-0.511886272298477,0.863068297173452,0.357631376672499,0.660826569242226
"13",0.122317356213864,-0.510374404828304,-0.748048304397996,0.519583151315989,-0.478028753349395,-1.16788236308968,-0.122154445269006,-0.397600412749336,0.482360834406676,-0.202388055084809,0.15686035574601,0.606102360033699,-0.223457583243327,-0.392583479106682,-0.5034098039322,1.37003614283507,0.370019662574711,1.11864774192471
"14",0.543177156966281,-0.949748310047344,-0.864416286012146,0.15288302452438,-0.890703150220768,-1.15312805094076,-0.364756074305845,-0.572409562652674,0.148059729948879,0.110893969658384,0.674934582255753,1.08810386755668,-0.288405647027103,-0.125754662277302,-0.665991063922545,1.08597846021611,0.874454436353977,1.19682757992603
"15",0.0553758678920305,-0.941437687870028,-0.631611263574908,0.681240753088186,-1.01808439139258,-1.13109548164798,-0.0335600636976909,-0.728844236731897,0.350190718403049,-0.0629636326789874,-0.227282789227731,1.13869385550458,0.956226736976271,-0.679266891656959,-0.626961919214085,0.763750642545305,0.821422449350047,1.31420733393338
"16",0.329863203045489,-0.796170625005963,-0.777741894593393,0.0908756010551513,-0.872256234277598,-0.656549442267326,0.455395295427113,-0.202897636845419,-0.00253350725325691,0.740506114677287,-0.197005146000951,-0.00338689506073293,0.15886439921742,-0.745982869664653,0.0146853055169523,1.46894363127385,0.486480134232811,0.508910566523221
"17",0.436336246435064,-0.66896899754478,-0.804614519101018,0.736531886553977,-0.654302836192299,-0.8258531045913,-0.225665010558581,0.476298208444114,-0.279322643914389,1.13740481948283,-0.237658197742239,0.24037158730713,-0.0505980847903592,-0.218269882366785,0.219089644195537,0.0912615784405392,0.0785670335159354,0.549392272426622
"18",0.442279686562602,-0.708997380207684,-0.976576362101893,0.318269954512469,-0.69003124380614,-0.859413549717637,-0.420662530181307,0.556192416729506,-0.323245454868042,1.16245374632877,0.241018948237187,0.864476573052033,0.251492158540312,-0.495045519544735,-0.29907224053872,-0.337452197423483,1.06143012441408,0.212882870012684
"19",0.965764107253581,-0.314483973988602,-1.05670078854019,0.305830930995663,-0.153099555999752,-1.09433546996165,-0.695386890196233,0.801353029481874,0.280425779571802,1.44863622061108,0.159406757818369,1.11067589485539,-0.389635650408816,-0.83492937336115,-0.804460649456317,-0.609747793815456,0.696231229893334,0.184456195247075
