"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.96713510684657,-4.4908324961112,-2.84709590994772,-0.48001037111389,0.559672222938504,1.27011954469494,-0.219762365161045,1.12081343776264,1.11025729783379,1.51635048743417,-0.5985182189523,-0.208563466497631,1.62793200777986,-2.54356022194556,-0.803417239275503,3.2039632980261,-0.00889365815439962,-0.175589456157322
"2",2.22669718007757,-3.09365123546644,-2.46414819972368,-0.240057160676966,-0.475418304738483,0.666812549812369,-0.0431836872389609,0.617676220535078,1.11834437908241,0.370708652969871,0.490007707262159,0.150674465732265,1.16248174038519,-1.01666015692824,-1.32653724046329,0.942107696427402,-0.445541297071914,1.35968669002365
"3",1.33920177455905,-2.17832151540165,-1.91010543400456,0.69562301308212,-0.425179839072058,0.390130199808731,-0.823858993355202,0.690965078363592,0.27989665546255,0.858793739289932,0.604520233692236,0.324125795459992,-0.982702818483079,0.31907974659284,-1.32790252504386,1.38144539184497,-0.186634517490197,0.950924014694601
"4",0.278608840133998,-2.04585087133322,-1.71226677875882,1.47645514755992,0.226589588085582,-0.015217099547858,-1.15461636966374,1.08305463279665,0.452249187612066,1.55509364755986,-0.069201555061171,0.905003911066922,-0.997096131361397,1.27898147491824,-1.35683035260698,0.369294906837875,-0.994948760719716,0.72069658248179
"5",0.819839459654259,-1.82372875925869,-1.17434281402969,0.850701413383031,-0.237621160269494,0.68304200805117,-0.842978578364053,1.26075692759702,-0.165479160735794,0.718083051740616,0.398998249797516,0.306319504497716,-0.274125139737063,1.76059727975321,-0.831214312563826,-0.275669514013272,-0.792421223227759,-0.380757232274892
"6",0.394474070961138,-1.35257214969957,-1.05239221651049,0.22033939868921,-0.673263745248455,-0.00318521729701258,-1.24628277519738,0.497475910186806,0.339042567480995,0.752129463591421,1.19462861802709,-0.34358351013116,0.896717390933656,1.68921115671548,-1.27486447695053,0.23374591785196,-0.583606582303421,0.311986178900271
"7",0.607844300323639,-0.984837821880565,-0.573011204223216,0.0577093891908087,-0.761598805443238,0.0181105127324264,-1.46027226457901,1.44491089296405,-0.188563740931566,0.302181131872318,1.46256245859081,-0.153167937528561,0.136027182067625,1.35200543430358,-1.49154320155355,-0.220562835985601,-0.939241090816798,1.39144760089685
"8",0.494368422266906,-0.364179474355893,0.0655557797724348,-0.0884740394647525,-0.523555329860723,0.252895107838525,-1.61819367409185,1.55582211782283,-0.455776117105552,-0.562400896683827,1.13942236134046,0.201248660297969,-0.324016161445226,0.473961794015324,-1.69519627350788,0.570315586496942,-0.474715514682437,1.35291765134675
"9",0.748896740704863,0.735199169741788,-0.944328557329017,0.826774017124112,0.539391194932128,-0.692937451543127,-2.05013744734636,0.278842334234131,-0.87651374617038,-1.04415680398291,1.87387239322587,1.01155425585879,-0.0234115682651694,-0.0930708345688407,-2.06494661043424,1.0846607431763,-1.17715791389469,1.86747008453675
"10",-0.0430980499074698,-0.309855130089958,-0.965665794048707,0.573009673909862,1.48627009782345,-0.666204486927865,-1.75312963037067,0.572937932932542,-0.391378470430172,-0.730486112277276,1.80274316466506,0.885141021615265,0.0113730994406491,0.362685441319192,-1.71326455672529,1.22081039295545,-1.01301394996986,0.671125356085797
"11",-0.749873597359612,-0.634680982807575,-1.02875316874073,0.913031830892811,0.825783500088142,-0.495735018717262,-1.74054771975376,0.991214691290983,0.681523082611579,-0.586013634319044,1.41506499576612,1.13723252437004,-0.0218881832728501,1.73389109713681,-1.67088936285511,0.321784384746042,-1.08502689155345,-0.00611754752313762
"12",-0.887826621963314,-0.839339878036287,-1.15578581308169,1.26461653385505,1.17495157937173,-0.241291663364811,-1.771091707874,1.06288903015625,0.761116534888157,-0.0367097629321959,0.177669731813578,0.173833160215271,0.680232900032826,0.780805616565609,-1.70781918447422,1.8114532898278,-1.01474454853377,-0.23295919646598
"13",-0.732187290098786,-0.389502871429354,-1.20504757849343,0.423955863182268,1.19241445783292,0.891145654516678,-1.72346084058567,0.177740748602136,0.746716766401247,0.759047064244177,-0.115734206276862,0.0437312649720671,0.900862909421313,1.0790489537725,-1.58583424817589,0.829193824705553,-0.936853632647469,-0.355236839943404
"14",-0.527759607269851,0.0743265882973864,-0.855450615300485,-0.223260197789478,1.66655480074204,0.329674283221547,-1.37015062989578,-0.0156052218511136,1.08780660864013,0.604094534646757,-0.319642654518541,0.0414624478883346,0.448271390176181,0.770912290001558,-1.04387425675206,0.483156963930306,-0.847457404616811,-0.303059319550119
"15",-0.671358667952211,1.17186165806353,-0.860090711965386,0.757498594232803,0.907634313700137,-0.245257008336578,-1.19263414312849,-0.475122352081021,0.13067299722632,0.905103302685289,-0.466392667302534,-0.0245312976785617,0.450253991990043,0.407412595242021,-0.775845324571082,0.236035131854703,-0.533607067850017,0.278366655871035
"16",-0.620238264412099,0.959432006831006,-0.997942821213137,1.01846540081511,0.170764669054374,-0.630618397360808,-1.24850136906831,-0.711292583757516,-0.0809782385510555,1.40935876994935,0.071311554463011,0.00680851637635913,0.386199926679575,1.08376243457639,-0.676057216449931,-0.228357251013837,-0.958518419383971,1.04640128246549
"17",-0.441438258494075,1.50365040703957,-0.967510510140473,0.337056926115266,0.802569544211578,-0.748747612480549,-0.981262284528719,-0.416334575039928,0.459738402493043,0.289310192665663,0.691231691010612,-0.877746387391642,-0.440755110423572,0.462528270559547,0.00951219038950845,-0.435288819268368,-1.08310177073417,1.8365877040167
"18",-0.93556945615062,-0.192043493112815,-0.367083380633531,1.53878112619497,-0.276288685754814,-0.90305987838676,0.0588349942251074,0.465184780275413,0.759685760961934,0.997296920392175,0.198313017686677,-0.352202508527291,-0.207511364536214,1.37664524797607,-0.848911184257039,-1.16028814307551,-0.88673805301486,0.73495429973711
"19",-1.33728119930854,-0.771538127660749,0.730278030247929,0.281144237246635,0.108382795433313,-1.03014274493663,-1.40426789505231,1.01613082090452,0.686797871329269,1.35225636154455,0.908859417030852,0.472647034015057,0.799926871518696,0.890457629699354,-1.43347095483495,-0.796888163033192,-0.568587352415183,0.0952953682713671
"20",-1.0951608077121,-0.727459694197148,-0.188922163383142,-0.139810504485702,0.41620000574434,-0.56890015499555,-1.23859327630503,0.796991488814427,1.2176917820884,0.231717435664082,0.759718246553123,-0.299586924401523,0.413371439885708,0.32082255254238,-1.45664190979046,0.18893376637552,0.956901752856691,0.412726964745981
"21",-0.506320878702178,-0.685966047205328,-0.74520857754008,0.0414031090663985,0.769896250075049,-0.0942161006720044,-1.11760402436957,0.65047389316797,0.390379286784086,0.592000989728495,0.0390294674692312,-0.401300217808829,-0.199902183754793,1.18054340770761,-1.39772543659421,1.08977008533059,0.439294972241847,-0.0445479949242824
"22",0.116824308519493,-0.854749250018156,-1.03841649133989,0.613056083816321,0.721658214473651,-0.107473565856879,-1.02690887434783,1.42919516627391,-0.0836183001758328,0.294191617852747,0.671591692312792,-0.104947019169898,-0.29120882615441,0.340306632303442,-1.4847335024599,0.767007136131747,0.164770977730675,-0.126545999891975
"23",1.52244665924479,-0.508399866602781,-1.37940794552349,0.371930852684775,0.937810635578434,-0.143874856869333,-1.50567191289331,1.59047483606345,0.0565079845253503,0.700717169922642,0.848618760384165,0.168480125626778,-0.550841676734277,0.170256275626737,-1.82355873025639,-0.43741466625125,-0.389226009811881,0.37115236528559
"24",0.309110650757588,0.826725001455734,-1.36166082757937,0.114701017086038,0.0386866646300115,0.993426444959451,-1.66872935628635,0.985381798602128,1.16971212404018,1.03360021633699,-0.243409768833014,-0.382821870747645,0.184676279334987,0.389317859901217,-1.73182319604585,-0.622955568080456,-0.218924881596123,0.184987412064479
"25",0.60930990717476,0.64460455317589,-1.46578208168075,1.59063307152921,-0.673286695874357,0.559697901138191,-1.82988418266183,1.17856713451746,0.951515200017278,-0.293645075488833,-0.324512291963772,-0.934875768359282,-0.679233107604768,-0.368612675805803,-0.737873938086258,-0.634817176933384,0.688155745735517,1.72003948117072
