"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.2791823425526,1.52913981272048,1.99202630962044,3.08516091319148,-1.13097344861217,1.90000694682864,-0.204624245635482,-0.722245690889643,-1.58560062476047,-1.33599262901372,-3.83973869090138,-0.768333687460338,-0.492558646413948,-0.138198556307755,0.781637014785469,0.914299140856777,-2.15484536135964,-0.108340899201349
"2",1.66968791932372,1.10617237945028,0.735349702840139,2.20892238614418,-0.386993653890213,1.21275142366232,-0.408762678309971,-0.0171897175867763,-1.5373229639449,-0.702891903163308,-2.32332735879894,-0.382141784274614,0.00491821178633127,-0.346590399916237,1.35229334322331,0.157009720393423,-1.62418488475437,-0.717699742184376
"3",1.03935103801569,0.0726629358771411,0.252394342018939,1.68490758570038,-0.00277208843898909,0.652895433905962,-0.0384066026544299,-0.150345485548454,-1.47079407942979,-0.800112879952014,-0.905434180828039,0.0907272653365132,0.0819499517521068,-0.743300939639372,1.02345488051992,0.742347733130067,-0.778918603384836,-0.750606306380798
"4",0.463454070259712,-0.272122454280575,0.391405282957243,0.996679907724493,-0.220334702675217,0.364457649294458,-0.234834082654798,-0.676797943344403,-1.46957844892041,0.14602657711742,0.139394766356269,-0.334047659559964,-0.366349819458872,-0.478224858254341,1.17783723234086,0.986025664951042,-1.01679810010132,0.403806918248407
"5",-0.440639977076768,-0.470301589685614,-0.961331604454885,0.389891784461306,0.255761401535136,-0.61528014825119,0.328426019197123,0.278946869320085,-0.230174857066948,0.0407660789090057,0.117570527225986,0.664927497238028,-0.701217002081887,-0.271602254735218,1.47908077206467,0.756629812566127,-1.70251697103456,1.08106364186961
"6",0.305809350170211,-0.522676335440278,0.194028646251151,-1.14889549156319,-0.580120492880285,-1.34314253250829,0.0591553330990239,-0.768529016879669,-0.100522646290326,0.739972066261849,-0.52033680099398,0.858660498392237,0.276691310358939,-0.480889488647183,1.05031017690669,1.06446311841827,-0.379413639834801,1.29543594517963
"7",-0.209267581946645,0.490292331777577,0.484249921652547,-0.765073411192161,-0.225225587004445,-0.137549505140326,0.111877638605585,-0.30408615237795,0.204089982177702,0.31419838123826,-0.460242089903099,-0.345787558254706,0.694980817326033,-0.644839439652778,0.491338744655932,0.264952826570295,-0.423594142916931,0.45968482438511
"8",-0.251910206677972,0.879568232367237,0.272493663941468,-0.326490437879833,0.558878773091034,-0.213530612634818,-0.212111501397902,0.233188289373131,-0.0838818311451802,-1.17162820280634,-0.364276820176307,-0.0488534810984224,0.689592068810435,-0.26352999559737,-0.486478294595065,-0.702132287902423,0.654993794520288,0.836108849808036
"9",0.707572674408999,1.07924343291241,-0.433926314590936,0.046111465081074,0.340700353174402,-0.219711601876167,-0.263971461652346,0.139032069675338,-1.05863905361569,-1.54627081702427,-0.0309148817769766,-0.473102581657013,0.903317447996438,-0.177348256327196,0.0208497712861279,-0.367372721627104,0.685004536841149,0.649425938771766
"10",0.68026073507746,0.907353338621446,-0.626033567561712,-0.755833947414528,0.769662096414974,-0.459760791685395,0.639889878417313,0.0593567746809397,-0.834553853938695,-1.16388087140886,0.0132425111228518,-1.1372459767205,0.767702430880532,-0.28983658613489,0.359412089239132,-0.356905209665581,0.70423675784653,0.722934192228987
"11",0.779194475381022,0.661072260576814,-0.208066104406231,-0.698787639673774,0.506144566035808,-0.554820659654596,0.497119675308937,-0.339487759984779,-0.192247073572442,-1.09565665170311,0.0710245389612998,-1.13313882221093,0.0813737920814985,-0.995967525809588,0.787303015870928,0.467721467451827,0.652718902953628,0.714499542393679
"12",0.90672440084286,0.78560823977234,-0.833741232837,-0.754609864819441,0.373574321541247,-0.740740534117667,0.346107666921284,-0.788007492855223,0.384098123059346,-0.962864328426369,0.294104746419118,-0.623690180968665,-0.446278450153314,-0.290912151474151,0.515275898837448,0.534575352176288,0.464731100622066,0.836044385459834
"13",0.977665152055666,0.90238067491537,-0.710702063400136,-0.131026390377486,-0.105677589365014,-0.988781581766133,-0.284492167059029,-1.32277528657337,0.445885043493653,-0.39871075740067,0.0527867520539062,-0.299103873263523,-0.484740954858908,0.236293829311568,0.154694062659644,0.677946854771168,0.344573874439034,0.933784420364255
"14",0.819037960773964,1.22062655019339,-0.829218699501504,-0.712002949671671,0.0128925490839554,-0.267885873002262,-0.37966365910767,-1.12397873661073,0.11781934948714,0.0498117746248653,-0.246194770192477,0.399073418392826,-0.667691723200211,0.122271116903572,-0.221334321410864,0.539437229408024,0.688066199887579,0.478934583942078
"15",1.4754510490818,0.930628340353303,0.435998855587572,-0.448868577096819,-0.142259519071083,-0.353304154749967,-0.277384796617696,-1.36864499759059,-0.646871757340497,0.0250597296672915,-0.655119150723913,0.243534194635758,-0.106568274954525,-0.105301770181192,0.292422478581537,-0.160352655126556,0.691182377817812,0.170398627727768
"16",1.54729983520093,0.35311361706029,0.378342442329578,0.476978503723083,0.698640138629948,0.269929090109954,-0.142782413042181,-0.31334124003883,-1.1519475723266,0.0784083949320322,-0.663980352117826,-0.551541445214622,-0.468494910202043,-0.622148535388648,0.0887057591057896,-0.351659259199081,0.942840378382821,-0.568362431944594
"17",1.4869578504003,-0.67295060584273,-0.168348596823519,0.516291608447191,0.986541454719761,-0.757848694408966,-0.636927016432536,0.634366180034309,-0.698617191746183,0.476066132555157,-0.068486453050297,-0.368644301975163,-1.06463207269863,0.65210002002361,-0.479011746864411,-0.164081247720788,-0.110188695692068,0.437413377074956
