"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.10196215484183,0.35484552810601,0.722771009609926,-2.47896410625394,1.82348413256171,-2.55857469743434,-1.24117453208711,-1.79767921333646,1.36693893747974,-1.1153684953739,0.961668114588918,1.78256374215133,-2.3870907679691,1.71813607840551,-0.0471121631229077,2.85781499942661,-2.92214580495594,0.857925083362105
"2",1.17118028042583,-0.371018767648522,0.474207615733015,-1.07661835516242,0.277357398476099,-1.5024073950423,0.197842756876211,-0.109004945822244,-0.52823923432963,-0.540488232630927,0.226290092558116,1.60420947289091,-1.16727670962978,-0.142643304368848,0.603095992365234,1.90003351735749,-2.13259383934407,1.11607365729584
"3",0.158345988080378,-1.63845511450035,1.86172211513141,-0.335246041364077,0.178883740790455,-1.40381692252791,0.399877517924658,0.930476558426772,-1.03243138678043,-0.3856270904101,0.129552502496706,1.87455994929412,-1.23812435353811,-0.945407839033479,1.02513802466162,1.86285124389673,-1.44815834546756,0.00585945291916358
"4",0.750112567735039,-2.02010007951315,0.906910187042617,0.118619306642229,-0.141771347663822,-1.14757389691478,-0.0400251704654246,0.781795509305128,-0.810128561035914,0.390202333752758,0.821654493330095,1.66159218684793,-0.986692754036569,-1.26004965833987,0.733556633052869,0.968431183741008,-0.786110471177521,0.0595775376973704
"5",0.322942202305491,-1.6837950809052,0.328386764281485,1.2050415653459,0.181248014600803,-1.35478543662422,0.271678548935796,0.953429232007322,-0.495127942524648,0.0742799655862732,0.404847963352854,1.23202519470764,-0.929239892480151,-1.25098971033758,-0.0938166361675412,1.63137316639946,-1.18093736504725,0.383439446563562
"6",0.607947459072278,-1.40849092701632,1.51623816255017,-0.0273471485061288,-0.376868498681911,-1.42126732748236,-0.0663262628036541,-0.160791488507238,0.915688390824126,0.977951207627703,0.73603682866568,0.967366115369312,-0.585669712676153,-1.04200292623369,-0.701139137408839,0.389992856356029,-1.28901180462879,0.967694213479793
"7",-0.0870694715074268,-0.709615666838808,0.388617022816553,-0.4476167864767,-0.248426943710463,-1.27403618637436,0.24246874009968,-0.600257602042693,0.954194059403244,0.800601219673473,0.970375597857546,0.60285989700162,0.460154847482539,-0.0053994836649548,-0.861386270580211,0.292842392669404,-0.86948833201857,0.391182966210122
"8",-0.264987887034915,0.331158520590873,-0.214251303931684,-0.632118992154216,0.291191960918322,-1.26984895527274,-0.4855738538688,-0.576240936134112,0.191046031018514,0.0617742167698114,0.175537367613211,0.896043840912852,0.369720793403325,1.29007002128508,-0.971443401606842,0.83346650270389,-0.620351408827077,0.594807483614508
"9",0.144501193434584,1.18706980668128,-0.742856050737577,-0.519796978710724,0.32789069224478,-1.50090868678155,-0.930158030835719,-0.581389585948563,0.706514795499027,-0.552425078963574,-0.0966505835758159,1.29192008460719,0.713727039258287,0.354804942751559,-0.620824958834192,0.272878408502933,-0.297351653810348,0.84305464521842
"10",0.205095181091647,0.958524834115092,-0.996046394009121,-0.681151105749202,1.47089722029176,-1.40176122294956,-0.691699429466352,0.05360760780686,0.428028449223936,-0.630373182045639,-0.408117820289075,0.302762543016784,0.680640042544105,-0.119162565946932,-0.896651637521038,-0.173069172091458,0.715874039539024,1.18260261243916
"11",0.710930550343709,0.658791996762055,-0.92987712713207,-0.309897850057304,0.600141453519884,-1.07529442969242,-0.0637278462173376,-0.105748492760057,0.769318416474574,-0.554423388782415,-0.42346475716895,-0.13541729793703,-0.197746459517717,-0.478247343795339,-0.424527468498014,0.643831021098348,0.521565133889812,0.793793889470272
"12",0.769081803831763,-0.198154356574918,-0.883476899795607,-0.0291335839201386,-0.110109453299102,-1.06033921152613,0.558497096839959,-0.250629374531409,1.35580920890954,-0.617833530784539,-0.328617868177029,0.169149419530025,-0.297182902161094,-0.441330146492535,-0.538662505233578,0.860328998452939,0.399104922080776,0.64349838285108
"13",0.129885916029233,-0.480617408553551,-0.734041036686769,0.535458319746478,-0.513139214363566,-1.19760960449127,-0.11074299527053,-0.406856624869313,0.480683475707965,-0.213447895265946,0.142769320915876,0.593482404838242,-0.235605472272332,-0.414814820914189,-0.528024177565057,1.39801570293452,0.433042384990819,1.12156172508939
"14",0.551660205261764,-0.930538092738111,-0.847919739791076,0.15230906546388,-0.879985263477891,-1.18271086049105,-0.330159647930742,-0.633240301261446,0.15026435393126,0.131052756908765,0.680487791430561,1.09882678877133,-0.288481586369361,-0.106980808885025,-0.676163193059502,1.08735776665411,0.845285769684598,1.17893499589792
"15",0.0653496175350138,-0.948780187341942,-0.644533443483428,0.715393351198853,-1.03159106251827,-1.14856006510608,-0.00152497516471814,-0.764671593454395,0.334645919179895,-0.0296911126820605,-0.21827753038358,1.13374377669103,0.975772804043381,-0.680389438572694,-0.625930251980165,0.752240792115535,0.829291799790603,1.28751160013302
"16",0.358545399101717,-0.793764695722018,-0.786150954892334,0.0937476633309238,-0.88322069348045,-0.675549687365689,0.465776994306613,-0.239503120385588,-0.0337327445515071,0.747819894282289,-0.228340308716286,0.00881626173268755,0.163794233400789,-0.739427665433683,0.0141009079032854,1.54330392997993,0.508745147472514,0.475039439036802
"17",0.450908847655498,-0.673803073355543,-0.831401038221057,0.758430745988937,-0.689024338507268,-0.866250373561074,-0.246242831477148,0.504278567556855,-0.283914618468254,1.14335375314639,-0.275342226075585,0.268428931596671,-0.0376494334663852,-0.201321842273871,0.244584271537444,0.116253289365787,0.0944199602761597,0.524291408282443
"18",0.477920013922942,-0.717299841175069,-1.01203279764544,0.323446417648527,-0.719837544031201,-0.901903029129442,-0.427450057865349,0.561521914772449,-0.29114393258351,1.17484145444227,0.211367772059657,0.871674990029983,0.289492462988269,-0.484019246893671,-0.262776941638445,-0.327230754498738,1.05873199598799,0.174697123608779
"19",0.993587158287867,-0.297699214764803,-1.07485445681253,0.277593765896656,-0.157520695242455,-1.10374191435247,-0.696652058053573,0.842597183998172,0.277057098110002,1.47527720663812,0.149820925089647,1.13070309699246,-0.385194718256674,-0.861639335642929,-0.751643251038432,-0.610287197572466,0.692949897093291,0.0996465096301032
"20",0.212369743745352,0.522031287934289,-1.05357525693801,0.865635521562908,1.4165779452446,-1.26128930111719,-0.386843934681972,-0.343663847969055,0.715922705747711,0.498536452619507,-0.310234769554134,0.653817591622489,-0.4053718547182,-0.807525737586642,-0.773454272800265,-0.448463367902306,0.31780561704417,0.587725477746753
"21",0.671563370092689,-0.152024187941149,-0.562389385178992,-0.174063387776061,0.880696057872905,-1.40145124281152,0.999151523343848,-0.635020564645315,0.0305344040009763,-0.169979318793101,-0.0295607948526308,0.45942082178319,-0.0258450168260123,-0.417587304792336,-0.388646340002016,0.0278022020209666,0.717364319241956,0.170034845262607
"22",0.0187844222099912,-0.518386493485355,-1.00705015041704,-0.802807018090205,1.42424768836383,-1.43491684529876,1.10917459802525,-0.555487213264613,-0.650418785415789,-0.29524077536422,-0.309920689844227,0.974697215875409,0.754389162640327,0.243444741022798,-0.223812214454935,-0.102276997443008,0.964510436281605,0.411068918658946
"23",0.324751693780293,-0.31783949492927,-0.985714375340598,-0.545600523639507,0.0929104855480226,-1.24273177666315,-0.118332927172698,0.287864486340324,-0.120155558427343,-0.100237327489675,-0.219179900696596,0.329497291343349,0.380919551039962,0.248000409377392,0.508155119229758,0.305137527579122,0.444886649721264,0.72766867039935
"24",0.25873677068334,-0.320191533409639,-0.452254861724025,0.118261804483879,-0.307900642669625,-0.868818089741635,-0.210405841217158,-0.536376113937365,0.552364286664359,-0.0142148692071983,-0.209329776136611,-0.050284973938272,0.462331937436902,-0.370981785887412,0.105883320281874,0.544894407335328,-0.166181667918716,1.46446762890197
