"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.32351862298249,1.44841224563297,1.89360959784015,3.12775270220156,-1.15021430395988,1.80133827995596,-0.291024534284914,-0.774583032903696,-1.55205274034296,-1.33189124635674,-3.633060661175,-0.787757639989542,-0.5308318412553,-0.214623603655563,0.844408154819249,0.879507477627029,-2.02969091785057,-0.0228165592852325
"2",1.68036613991092,1.10132113347903,0.727515826232079,2.27879212387838,-0.403437316143095,1.22744620250419,-0.448740809857067,-0.0276062933548141,-1.54805179323748,-0.719979175981043,-2.31090814417396,-0.40831392997426,-0.0411893109770604,-0.377280759964991,1.38370794890652,0.182230252028834,-1.61151178082129,-0.684360312454891
"3",1.02965112196301,0.0623012481926213,0.282382799931102,1.73866790931317,-0.0224763199649446,0.660250030768516,-0.0616874882994536,-0.158274573317613,-1.49947850568172,-0.786865735155744,-0.9176437809314,0.0590000236297171,0.0690237937355841,-0.727310620680077,1.06062992872366,0.755010790107359,-0.81389047955568,-0.729290142778103
"4",0.447050544491326,-0.262292364233896,0.394362288698121,1.02902031136888,-0.203526384413435,0.370090088649408,-0.249949248762989,-0.669256044947051,-1.51537170348677,0.131684712487279,0.110652983945091,-0.343147508573823,-0.354211593562842,-0.471722220746448,1.24147534838615,1.00393490136263,-1.06399137956435,0.405197268902712
"5",-0.445760340895243,-0.434951726182551,-0.972738242665261,0.402018280597321,0.25853779142405,-0.612972115955063,0.294010985012096,0.255744149232002,-0.298310574944938,0.0417963362266227,0.129471837418816,0.65443752564041,-0.685753380770053,-0.269877804232101,1.50723127364389,0.76283127097101,-1.69882637448655,1.11311110996554
"6",0.286845850759521,-0.491904176056566,0.168038296813956,-1.13073043524862,-0.585805145984389,-1.330162456087,0.0461026540752061,-0.749868090838068,-0.13057280198014,0.717449737547535,-0.507921526957897,0.87867771342997,0.267533228747865,-0.490866497333043,1.05825595823484,1.0566776055423,-0.378191288023883,1.31644137335842
"7",-0.213362503204707,0.484659592897926,0.486447583684654,-0.754253279166572,-0.234205096606499,-0.138453109956208,0.114291670020339,-0.313628898788945,0.143167440815653,0.282745231347673,-0.431380115390284,-0.312475547396689,0.722884451463133,-0.666328834411876,0.48666689344913,0.252000755931183,-0.389927644976803,0.481151410288892
"8",-0.240981784804474,0.915168127550833,0.268303575129042,-0.328922014458473,0.52712968517031,-0.198482811793626,-0.226161932212939,0.226778635276051,-0.139328701186188,-1.20376424492149,-0.333995278691208,-0.0585946681284836,0.721459001700944,-0.280523294236307,-0.487094315057857,-0.702465578589865,0.682243579679299,0.859232019574434
"9",0.733310421091324,1.10749170298999,-0.435169239014794,0.00958306433074696,0.323758780698792,-0.20783822327854,-0.275070635482265,0.138998601067405,-1.08189760156383,-1.57979843493239,-0.0478888984950639,-0.470463241461206,0.915619066378345,-0.172641620850463,-0.00620110407108313,-0.359922312609573,0.735588823686431,0.672540851516175
"10",0.744777108527234,0.945246281467035,-0.61828423048955,-0.763000110501407,0.746094443489889,-0.458060713006752,0.611978860473719,0.0547900681341,-0.860958594146041,-1.21187621993645,0.00375622418758943,-1.1307488998906,0.788066248231353,-0.308366583148632,0.337923372753294,-0.370550007158925,0.731370967213435,0.757841783800716
"11",0.840365916596289,0.70259648707198,-0.223956872389493,-0.727671444499265,0.511818450111243,-0.554932362952344,0.460765565164802,-0.342560714598456,-0.253425996584637,-1.11710116924129,0.0723199193349791,-1.12202450954967,0.0731882165050178,-1.0019636343691,0.8012008336144,0.455965201355916,0.677966771863642,0.747449342565982
"12",0.98475280741958,0.863580212098579,-0.852496098646759,-0.775871480129785,0.388046447493338,-0.75505846553112,0.340579498209594,-0.812521841390491,0.32700213292781,-0.985292601748932,0.216585636675877,-0.621704687274831,-0.450724267591767,-0.322564219279482,0.520075335406318,0.546581833919035,0.513033928842458,0.875995828600578
"13",1.04388240042971,0.986980877128795,-0.75834177169341,-0.165465552439037,-0.0928119019801244,-0.996144895284185,-0.30355805486123,-1.3390515631161,0.424687876905935,-0.421580174909342,-0.00275464775541686,-0.2922681879809,-0.495950133838683,0.22982720334955,0.166842055054823,0.701816666064592,0.384772531399342,0.929117273525691
"14",0.920179621577739,1.27996825485679,-0.847741705770594,-0.746067645291001,0.014287542303009,-0.287940077623447,-0.422431771423839,-1.16611670930481,0.129860924546742,0.0629368341736073,-0.29395968221233,0.372121073092667,-0.667602102430298,0.12517721760884,-0.200438354340272,0.537343195425182,0.692117172375368,0.498306212436642
"15",1.55698700331323,0.977953040764477,0.411445512958423,-0.490204608396937,-0.130354207268507,-0.355611809657118,-0.311675213824682,-1.37734684092531,-0.653729862447435,0.0330117520791195,-0.670908441409333,0.223678807744155,-0.0898257355058796,-0.114932250429546,0.292032813405439,-0.175083875182867,0.69874308474273,0.175820830040038
"16",1.63370657367762,0.38596425847488,0.379748553048826,0.40029712392269,0.697838859474851,0.258400659049891,-0.171291212308626,-0.307777543271926,-1.17463040994507,0.0887591145419175,-0.668138642113046,-0.528405753618865,-0.440926584199982,-0.630405940048655,0.0726702426392589,-0.358742112816701,0.944412532520015,-0.581479719027084
"17",1.53805655815432,-0.654223568638498,-0.156069836887396,0.483978123730192,0.98291576719333,-0.751735580835654,-0.654110157103527,0.647806523446706,-0.715280467710288,0.443969661058711,-0.0579429688817382,-0.343845622222784,-1.05529903445653,0.628121147495603,-0.491413875666665,-0.178781781322606,-0.0958309836670301,0.429686096313853
"18",0.875268578335221,-1.18341853317895,-0.0378365543648093,0.239519277766999,0.654636454125007,-0.756900039161885,-0.729402848514324,0.756973692459775,-0.726823640852154,0.430870821418407,0.492438275474208,0.326716805289623,-0.144132561002149,0.159122462970513,-0.0386929667253346,-0.62375901688868,0.076609422523836,0.228810370324692
"19",0.110607498034754,-0.218215563569979,-0.442711098905901,0.784797391852434,0.872341593046391,-1.0039221960206,-0.72351177517299,0.631748146921647,0.168045555747164,0.30891024092389,0.83829679917689,0.919658800707013,-0.180100915706452,-0.317336434305736,-0.185690150195779,-1.45997553670371,-0.0538991584515574,-0.0490431973774773
"20",-0.517569775046809,0.0943016183846864,-0.522854126550577,0.426690081411563,0.805877136573313,-0.172309084987464,-0.0319560115595887,0.609602504015803,0.336245674112931,-0.391256229666435,0.935949921214982,1.15842620885082,-0.71764653754831,-0.848804354769071,-0.0847412603749096,-1.32446751045979,-0.110933860968998,0.355445607367854
