"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.16223798972983,0.301771297718176,0.666816865886512,-2.57501566405266,1.82168109589136,-2.52836282107004,-1.2019277502292,-1.84525472866619,1.39599199826161,-1.12046044924555,1.10565429833768,1.83524546872451,-2.41786173273343,1.67165263396374,-0.00940324674543832,2.79081184264099,-2.93659020998623,0.883013111574331
"2",1.13429844920933,-0.386694814865898,0.417508292842906,-1.08948387333695,0.216449138176097,-1.45940506107544,0.241660868401625,-0.159308155807511,-0.489198068577359,-0.498216064068362,0.247762422739083,1.58298433564113,-1.08618006634689,-0.190269438374488,0.609650737551249,1.82247368917507,-2.05386957010287,1.13983717881928
"3",0.0547827254851489,-1.6092632808495,1.85175454756704,-0.361824424201964,0.104794126606453,-1.3044984158759,0.459957625530788,0.91515071701823,-0.976065965197606,-0.366323419355477,0.116479663890428,1.83918939933934,-1.21404646100694,-0.956074671603392,1.04248211394624,1.80677867632997,-1.37010762676829,-0.0331653308545692
"4",0.676361415955142,-1.95452965149858,0.865212312296083,0.0628392284163134,-0.178292772465893,-1.05122408196496,0.0154731143814869,0.713729852262541,-0.796238261759989,0.446042822324336,0.829072815182702,1.63449374716037,-1.00142585540109,-1.22172276416414,0.708065867153941,0.892947720755963,-0.697575553751232,0.0567700451170047
"5",0.204723862819346,-1.54165212036823,0.29766229493475,1.18221438590256,0.176381058277471,-1.25954285839629,0.294885573963854,0.934292290455242,-0.491538382927701,0.0547901871553176,0.376716878656136,1.17821244840034,-0.941648125429413,-1.20506502493162,-0.106625007352911,1.59175099904388,-1.10931630663745,0.363757846434717
"6",0.568860844727157,-1.31044510662291,1.52730825172366,-0.0292865760036645,-0.399553782312397,-1.34573100140245,-0.0577774806102534,-0.194057646028461,0.916001603898912,0.931596762935485,0.722410779539667,0.944495832120626,-0.62689751760568,-1.02952004153701,-0.671683010383823,0.34538126609889,-1.24031332563883,0.949210147101083
"7",-0.104768120115598,-0.693783350846702,0.335911532956679,-0.41924952147775,-0.215577713890414,-1.21499603225957,0.207799177710744,-0.588432865813602,0.931882742829765,0.759938998645268,0.974775494161312,0.556142142988465,0.455757622666859,0.0289093233113291,-0.823857117884011,0.272326761745973,-0.821254772892432,0.358475698163682
"8",-0.303051143457415,0.323010120591108,-0.261129083482525,-0.64017078099302,0.298416227332827,-1.13862552874939,-0.48635101177051,-0.537715682796567,0.152764115982329,0.0514083053666125,0.190811397885084,0.857954615271915,0.326355458066571,1.30704521177547,-0.902695604533033,0.810366277826717,-0.600491755894611,0.552098861578447
"9",0.153790566622895,1.18063575597925,-0.742717887549454,-0.496909677900425,0.311254833397781,-1.37906877917578,-0.934464840981302,-0.58065765230974,0.663203438867547,-0.559219285844111,-0.100059271214043,1.26560790707005,0.678395938665704,0.371010424415909,-0.560010991303964,0.238405374875611,-0.326744196675762,0.817548343059832
"10",0.214921619783761,0.969696206953658,-0.956318003415596,-0.674440343040327,1.48086954086085,-1.28673675760809,-0.709149017105851,0.0538690209774975,0.369288010039225,-0.626490739005622,-0.418186045620834,0.24589260617784,0.656021511938562,-0.124113010613983,-0.852127932354588,-0.210429415129262,0.698398995252124,1.16903375191064
"11",0.700637176742943,0.668895206351735,-0.87342769808041,-0.324736720211145,0.549352793159677,-1.00873007622157,-0.0547966283194049,-0.0941793603789491,0.713705818390892,-0.565214230756601,-0.408066170716574,-0.142705158539194,-0.263272538951808,-0.450420932388064,-0.387205032635237,0.635729253268109,0.525101286760293,0.779333012525305
"12",0.758559957683783,-0.183016637128024,-0.871895049393617,-0.0343548832191421,-0.126930062020955,-0.982173015032919,0.546879333135466,-0.251630211909888,1.36557264846955,-0.619318164722726,-0.341579845631715,0.173482636031041,-0.34143331879637,-0.402697883273174,-0.513688730544622,0.817029626010522,0.361219872784181,0.645973727558612
"13",0.118006173196387,-0.478809301774979,-0.717728289994267,0.566930139402707,-0.459872362979208,-1.12127049377841,-0.122710452154359,-0.394868053227121,0.465570635070765,-0.233542003100978,0.14423573486525,0.593251737289709,-0.311543706882726,-0.404402774100269,-0.478816482893368,1.33807603053513,0.40027364370243,1.09721982682331
"14",0.566573190737044,-0.924062650528215,-0.805439185904948,0.134261982358694,-0.87588329089582,-1.13603911691823,-0.372423033834066,-0.589426303855453,0.118320059700276,0.113313328626441,0.671013133642544,1.09516988878146,-0.352489486803556,-0.121849061512722,-0.623584210720346,1.07355894525958,0.869297505087389,1.15968830677992
"15",0.0532666247390561,-0.914390102770627,-0.566294234531349,0.686009610507265,-1.03243717771921,-1.11520325352022,-0.041211723574584,-0.727636323305156,0.342246187518577,-0.0748309247945389,-0.237240364374896,1.11555050647013,0.963869573886119,-0.68777042681555,-0.591975491774808,0.748886835041584,0.831301671880062,1.24785901313815
"16",0.329093054385584,-0.755377459475227,-0.711915922159879,0.0829505186702084,-0.877326284902273,-0.633424774475545,0.470008574908821,-0.216858431945695,-0.0255568093676619,0.741793092448476,-0.253683518798429,-0.0700460982198056,0.132372125988804,-0.745300960582244,0.0670571978927742,1.49811136789774,0.496096553766975,0.472007773967373
"17",0.433460087838064,-0.618889663966771,-0.753726625612681,0.752566712607014,-0.658541511115901,-0.787268055302981,-0.260232760563917,0.463869075245826,-0.288845975661976,1.11619397767284,-0.283310172602461,0.167341270755339,-0.0712953613254095,-0.199381312499836,0.266825005444483,0.0914721436600091,0.0804254026799849,0.549337762748375
"18",0.432798534921183,-0.693386659856426,-0.948078942168366,0.320422025960869,-0.700471251827182,-0.844024624784678,-0.434726009817981,0.529493735834841,-0.345331855946567,1.16243347486129,0.232800023268554,0.833192364237703,0.245384641565132,-0.47131849522209,-0.291478645857184,-0.313064791240745,1.08459639812216,0.20076007794949
"19",0.977023291215838,-0.28021473257905,-1.01040823212714,0.293901659910077,-0.184273231078593,-1.07733822159583,-0.699176112637953,0.830202755590888,0.282369191081185,1.39797999810234,0.123975619150529,1.10369164719702,-0.413604849929859,-0.815445165169075,-0.802759512971478,-0.574981616287365,0.69811747208697,0.1509400400415
"20",0.17927945405934,0.564539837025383,-1.01167387652045,0.880206547038722,1.39091977790255,-1.23843871864904,-0.372321494104598,-0.361349713254036,0.700003701534009,0.483167232192858,-0.311646682894071,0.599067724677844,-0.465012175046897,-0.802829523422507,-0.764008607565025,-0.453523451278277,0.34311947522896,0.640500493075234
