"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.96336657725671,-1.72212168621244,1.35281380563117,-2.62737963635491,1.32186534804423,0.845755175823275,1.08917652362621,-0.289286553547371,-0.0885375120918746,-3.29540200499668,1.81164353043975,4.03549562597248,-3.47614816141507,-2.53246124819575,0.996670232680017,-0.264803620039263,0.950759710265668,-0.0714061068861264
"2",1.92073566123526,-0.581403803505926,1.11149005758888,-1.9051782272326,1.47070760344024,-0.0971860284222571,-0.725882341338336,-0.307997237617016,0.680728927350307,-1.7178224059674,1.06781720799294,1.66604349594121,-2.13944710920106,-1.57037988100429,0.186740047502125,0.248784156328313,0.637723152327619,0.0545267245819984
"3",1.17803564459899,0.187755169903729,0.115188468861653,-0.734849475386688,0.0990705611146338,0.0902482312742693,-0.983831477422581,-0.39603236743258,0.0251456136592069,-1.08248235451618,1.29576009543903,0.868613037768504,-1.2501022149845,-1.23939651695465,-0.610496723709881,0.467673071286917,0.478314414087886,1.49138682241224
"4",-0.016282510593373,0.555930420933359,0.222517478823276,0.826926080458907,-0.377609955161815,0.265089613383337,-1.335561408744,-0.184367629660397,-0.212496792232401,-0.521579420184283,0.615164862262065,-0.275570595419144,-0.754904424136885,-1.19102393866489,-0.522074752949982,1.81222394198144,-0.135886001758394,1.22950503166318
"5",-0.0238510630298614,0.0633394917362609,-0.603615358182732,-0.165607422702734,0.564520263756632,-0.404826750143718,-1.62732808584147,0.637985177097447,0.433710653958812,0.97639487740256,-0.551460773479979,-0.392305020394158,-0.171435280741363,-0.775858373633986,0.73883262819073,0.232211053290659,-0.165807641684155,1.23510162440105
"6",0.649959886921257,0.0992983755844718,-0.50581527651569,-0.720834463438857,-0.603440487688465,-0.351319320560579,-1.26782349976521,-0.261645351702807,-0.613821390269617,1.05124727111198,-1.2537755670835,0.405219822702054,1.1445852131816,0.0560780421358233,0.00890764291733957,0.192791661597769,0.8767000488775,1.09368739199494
"7",0.581890274328921,0.487308474041422,0.811333319127124,-0.592400303832891,-0.649402775011702,0.655249798825526,-0.320476937137931,-0.312275119248752,-0.349865444217851,-0.112552936887383,-1.2605081187535,-0.0279012713374881,0.752800783950402,-0.605233208825788,0.509767856113646,-0.299713693004313,0.764504798296888,-0.0325254964263289
"8",-0.0230074240325957,-0.535106213685983,0.412970464536397,-0.434428850237288,-0.675210742749154,0.0946270171334322,1.30036639026822,0.36078708035378,1.21125883239582,-0.672747428187075,-1.05048232784805,-0.159590372756642,-0.0540838145001765,-0.651036281328451,0.233462051242902,-0.725608582949815,1.61858510291897,-0.250754900574295
"9",0.198889756463702,-0.572885099674541,-0.428285385486134,0.513587656661477,-0.288207959764944,0.449421013566614,1.03597814496296,1.58738249865713,0.0827082904689313,-0.702658888061505,-0.926941171216301,-0.362924638092044,-0.229963709328204,-0.333465890615041,-0.400590654307612,-0.467422288734263,1.34541950898198,-0.500041184482208
"10",0.164119833407138,-0.0806728955712598,-0.366570371526995,0.0838871209182882,-0.166120515971076,0.282418506385229,0.394269935689234,0.561660216429287,0.127581628594918,-0.171212863913675,-0.892400944683498,-0.179799338205863,0.306503848912796,0.274689279646473,-0.399727966095394,-0.0987828372975635,0.638104364131266,-0.477947000849306
"11",-0.132135666824668,0.0171373164195563,-0.379151938102304,0.0172047405984979,0.304424508861652,0.071012304636555,-0.818234782850659,0.202119005597038,0.0814103111542045,-0.118650717383954,-0.2647663029034,-0.377477762037116,0.667861432379267,-0.125622420841475,0.0240622312890147,0.644492369611569,0.322032278615478,-0.135716908219257
"12",-0.276801433190085,0.705841435865209,-0.516589246667504,-0.103145163863544,0.787093185855541,-0.172092161575948,-0.893482709140443,-0.140778467099806,-0.0101172232148748,-0.06688129694269,0.462390455494698,-0.323895896328456,0.0873503672514277,0.0787985673655313,-0.0994254290128498,0.267230227038916,0.137594187255991,0.0769106009088889
"13",0.716729108117908,0.887641901830309,-0.44606288707064,0.0769057590620547,0.364612242372022,-0.353785342172854,-0.722547546878477,-0.370946503822729,0.70988859373648,0.0920947818652586,-0.247375105193324,-0.397288396103806,-0.144058508837664,0.305120961086596,-0.0880100087167971,-0.0377573469597662,-0.0754873813173491,-0.269674320997221
"14",-0.562251355461849,1.45189737291722,-0.471491569715353,-0.0912745240738885,0.652959340269277,0.383307376983221,-0.22522273925041,-0.318837171470342,0.39777190372833,0.325138558128941,-0.967629032735796,0.476748411986504,-0.340551424418859,-0.295188974776927,-0.0556015343509613,0.441720747173913,-0.07036516227675,-0.731130222656269
