"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.09812657678321,0.38581019621128,0.836953415229588,-2.46850568333141,1.84826709516282,-2.62784883383899,-1.19928389118986,-1.79842753819389,1.285902090564,-1.00107002510474,0.88964248270233,1.75351773389242,-2.46908595048403,1.55740915397182,0.0683665636451097,2.78135552439603,-2.82641280936915,0.885283898953458
"2",1.07661796966446,-0.308389022617808,0.487406374863519,-1.09081969692366,0.192542990952453,-1.48842919054244,0.222677023104348,-0.102482759814299,-0.669559580098337,-0.433890696186407,0.187484269303042,1.57237237898109,-1.07708486934244,-0.109165526176167,0.659106911112895,1.7622861863681,-2.05228551886176,1.17161275621341
"3",0.037287808637516,-1.58343587343616,1.86969270677164,-0.355164114985627,0.141755654583154,-1.40423169631486,0.469944348061135,0.914536167822049,-1.11858601024711,-0.289328900187091,0.126455359244866,1.83920340277356,-1.19521137560839,-0.87018729968495,1.06444310912025,1.79588803309939,-1.39134531221933,-0.0517160074300418
"4",0.715382251607046,-1.90803471073462,0.872710000750691,0.0771392463827686,-0.163629936683919,-1.14493635900309,0.000505615650930538,0.692606949182527,-0.819081541872322,0.46377207152586,0.819576715369218,1.6134539093258,-0.983799618689224,-1.14823201667033,0.716697531127269,0.86684594630391,-0.675518082673719,0.00454202910121197
"5",0.265701532879824,-1.56061035578952,0.353653982675173,1.16577758534224,0.169571696893787,-1.3162194917261,0.24456989227422,0.924204477793249,-0.515392619985982,0.0375082921147931,0.369624985574325,1.19326462567944,-0.911380450902221,-1.14507851418641,-0.0904272070247779,1.56141843820177,-1.11048545043434,0.364298580620528
"6",0.598059482379594,-1.31236315590898,1.55147275124844,-0.0474432786433531,-0.386361588908031,-1.36650573221625,-0.0626116836220627,-0.180690314778302,0.861685979987151,0.888586731968638,0.748041726058262,0.956720962347338,-0.612754018760307,-1.01312893403536,-0.655781946573892,0.346156201041621,-1.2584955443066,0.945412362722092
"7",-0.15027971366932,-0.669982542946934,0.348403526902523,-0.409327365376161,-0.224085389962193,-1.17683284893727,0.222051224177623,-0.581934500545474,0.875649918282647,0.738868248846074,0.988614928738037,0.517068888577141,0.478224761891603,0.0803153031886126,-0.787618213537589,0.23307544684782,-0.849399491287912,0.367187818810777
"8",-0.314284554353189,0.284096240731696,-0.21398233668339,-0.651771843313997,0.24923382813281,-1.0910132896807,-0.48247673199654,-0.53511142423481,0.194757419540455,0.0235800424222037,0.173662567956975,0.841016406522093,0.291142648355058,1.33322592640592,-0.86984320018329,0.813032730675778,-0.62976342216,0.584498991862932
"9",0.1688025438935,1.12584279615661,-0.73102984179828,-0.529214674037652,0.290204232503621,-1.35937135024716,-0.923623323118036,-0.556699447624327,0.685707773617199,-0.532193858194525,-0.13328665747053,1.25107359833343,0.651153656366305,0.346511876481511,-0.527901422817943,0.232846094122389,-0.317852265403005,0.859030269236894
"10",0.238054042080758,0.961303750382978,-0.96704284851155,-0.705657990613132,1.47895081567416,-1.22959686370411,-0.714109872838962,0.066461273183901,0.37465905728122,-0.592628562888901,-0.444193838902556,0.23184842959631,0.646043853761274,-0.141339375107005,-0.817164003664264,-0.234007670198997,0.719634009644247,1.12878579482463
