"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.26720907129792,1.7357645620094,1.90462789548069,3.20474462727989,-1.20946919766052,1.99468502584452,-0.177151082087358,-0.6396371240081,-1.66543042787798,-1.43573755746041,-3.94805853352054,-0.864746791724333,-0.422445595645949,-0.271240633917687,0.893411180466094,0.892711361011188,-2.19879941699896,-0.0604373624878704
"2",1.64916776399289,1.21592803792256,0.709928569288021,2.19452804769472,-0.386143401925757,1.239046119363,-0.407001528805384,0.011651607849642,-1.57281739483586,-0.757381850292339,-2.34895822458923,-0.418204212381462,0.00566997348405093,-0.414996804265229,1.36706876282719,0.14419278691972,-1.54251870931817,-0.689159542928369
"3",1.02407587058555,0.102629446998962,0.239219090599271,1.65600057011932,-0.0161472619893079,0.611773222707653,-0.00767329881704712,-0.100288120012799,-1.4441709819061,-0.813853718784397,-0.917839818639698,0.0510954947214996,0.0863529132877536,-0.756452730543988,1.01044301876371,0.745054971417162,-0.699357344582199,-0.770861323925337
"4",0.396638885846234,-0.258669089499736,0.411231064809754,0.970803313461708,-0.230036366354453,0.372798763860175,-0.242538962892287,-0.673878931326774,-1.47672609193489,0.184569168091235,0.168079733702393,-0.375666977605396,-0.386857712562157,-0.461408194344505,1.15614443394112,1.01707971064533,-0.96773189674453,0.396169148906776
"5",-0.478211478878673,-0.497598002047053,-0.990752755701924,0.396111657858571,0.273000697978093,-0.622756345108337,0.361570613746763,0.271031932144341,-0.182541550730837,0.0436897430016577,0.147308340042069,0.648074542736607,-0.723140579233434,-0.223175675025459,1.4428434868307,0.736095108324361,-1.69450063555952,1.09295089962207
"6",0.299649656127446,-0.553821600396997,0.200653276612459,-1.17402614619065,-0.616055836818646,-1.37948782893952,0.085102499562635,-0.783361128369778,-0.0612012374433323,0.768813193411855,-0.508111597454913,0.884750044365183,0.254532415524791,-0.455265733476224,1.04111106633315,1.07330272290543,-0.354711019401468,1.27812725364858
"7",-0.230446628901627,0.483303063255901,0.494800453490173,-0.738855197706738,-0.201634867647334,-0.135732479847249,0.141411587431301,-0.293651372125264,0.223311151921508,0.348044111727584,-0.453754172924708,-0.376660400601552,0.664156413621499,-0.637551276219832,0.497249185059954,0.249002120736646,-0.43169721756723,0.398705526296968
"8",-0.270225483547927,0.869228607366467,0.261380826000259,-0.291846059970075,0.575906468166931,-0.211499922557189,-0.204406826048421,0.240441972111113,-0.0481578157354156,-1.16195414658618,-0.357761037845627,-0.0539940261268869,0.660618041084118,-0.257959072822939,-0.490363095420188,-0.678462096869818,0.646120390564749,0.772933278237032
"9",0.687090245048227,1.05091268155858,-0.435144312759665,0.0725295082971114,0.33804776337261,-0.200897893782998,-0.273364114105813,0.120310868222599,-1.05517434493104,-1.54491063991032,-0.0327051107463619,-0.456331034792512,0.896980145910846,-0.172553285362433,0.0139193942507865,-0.330110496495796,0.684323263227097,0.637077362999087
"10",0.652811056616632,0.85398744507363,-0.619148665082447,-0.77961022492276,0.778975742793997,-0.462348414762745,0.678089769773756,0.0704088946940018,-0.823649019482625,-1.11807942715327,0.0234624575613431,-1.12836459660978,0.776044687215714,-0.270241086104125,0.352733610124557,-0.362893779542777,0.681263627915443,0.696557921891457
"11",0.733679621542217,0.602031709536942,-0.182684337839793,-0.680513942290975,0.508858677762268,-0.539175323630778,0.530240369205193,-0.338950872379136,-0.195560583017102,-1.07735079227744,0.0705038944288532,-1.10455168530598,0.0623764697489267,-0.985707176538859,0.807586835942346,0.510981992062075,0.628158760432492,0.650076382618751
"12",0.868797657844174,0.763153758472675,-0.848514080061377,-0.72329585102611,0.395402537520445,-0.746880272509067,0.370932170721691,-0.799313204214879,0.379202467026372,-0.922923721708312,0.301157587082913,-0.586850103034538,-0.465378565789019,-0.292617870910469,0.528477045406532,0.553357984451506,0.449828690407857,0.775463770319606
"13",0.907608845365958,0.872055853201467,-0.721991370769344,-0.0873602010400138,-0.117423198438867,-1.02185764416685,-0.295644511450027,-1.32870473271089,0.453626201784034,-0.363572887719591,0.0599151507618157,-0.282262533032304,-0.488303788752857,0.278664318754955,0.152361218427129,0.727125228516574,0.337682840057684,0.91808121121113
"14",0.749058582334607,1.17940588492459,-0.827816462178382,-0.716505790595929,0.0315824851809525,-0.292875753692993,-0.371386536608032,-1.10481126584896,0.124054829053009,0.0466008298473767,-0.240153629485236,0.431303687562866,-0.666407535640189,0.160993198333845,-0.211095260916788,0.601847671537126,0.655230795547834,0.450974270644302
"15",1.45079444653196,0.90717550508626,0.464580760941908,-0.47947268844791,-0.173171985631676,-0.340969435777638,-0.254209826442361,-1.37914972388696,-0.644265315415827,-0.00333557446697255,-0.658432224909653,0.261505399886827,-0.0459263522624786,-0.093451439219279,0.327815962664752,-0.120815138986505,0.635048648662415,0.146278981673132
"16",1.49444404855175,0.352091388835613,0.404111324224258,0.449085851352976,0.704154775904843,0.301486966149014,-0.136144581289369,-0.310991252132767,-1.16484134937849,0.0775798216538615,-0.690718783517396,-0.550732645136439,-0.401883839971325,-0.622479817887649,0.0901093846864037,-0.323908682722895,0.910812684355389,-0.582175293677779
"17",1.43491922725878,-0.673902840716475,-0.178444308758195,0.505938526587514,0.990001487268728,-0.756315032883231,-0.637813684026127,0.656295897182642,-0.677394841758205,0.461239590182096,-0.0913726001084372,-0.370103621982868,-1.04956925699576,0.659329424113987,-0.493727143423354,-0.114621243884654,-0.115440082647593,0.450980504591159
"18",0.802898658068721,-1.21246742106875,-0.027829297021285,0.218379455822264,0.628423081005107,-0.738436177235292,-0.734755131786494,0.734772248809632,-0.697509661065599,0.432576003041352,0.461237961906542,0.318004565559808,-0.0266479900926529,0.152921115094527,-0.0530389550478451,-0.58740728896728,0.0594033826196456,0.269475450357599
"19",0.080034092615543,-0.211085780033133,-0.479669490772991,0.778936070603856,0.868344056935331,-0.998411921136068,-0.702998129452984,0.63071414163484,0.250995582547125,0.277522147007344,0.817140156974381,0.867086727750844,-0.110587601235734,-0.285014773691187,-0.21038437912432,-1.44033769223358,-0.0425285889286429,-0.0897546194606223
"20",-0.577399445652812,0.130916037926525,-0.574986845191893,0.442090513397848,0.816939862618238,-0.133672372692155,0.0207464610838756,0.591770173336301,0.377559977172252,-0.441263851311537,0.929599489564689,1.07651093774935,-0.69369809893586,-0.798481290592592,-0.0932750542660606,-1.30153928920901,-0.101525480057392,0.329708275060232
"21",0.522852512962145,-0.24522180755522,0.571014227089521,-0.295855674039588,-0.440731169936866,-0.0650364653842462,-0.759362608573043,0.190832674073,0.0487971488220462,0.0329938364629028,0.577140566037497,1.06675570149607,-1.34914203598115,-0.0963952625207642,0.492727446854433,-0.223435627392506,-0.296304622152481,0.268371159738252
"22",0.578027038363217,-1.21927729369542,0.683214434013009,-0.134945518917929,0.634859875582133,-0.400917986560332,-0.100111222625774,-0.422383930613531,-0.358150369357468,0.458431334212627,-0.0924478297436054,0.754299918294779,-0.446110943264855,-0.925285231916885,0.339168595375022,-0.637982939376402,0.306878440359895,0.982733629871523
"23",0.460450821634469,-0.79550778211957,0.305217186895986,0.0495182334229681,0.843411245023237,-0.376005079353166,-0.158099493646889,0.0484427617097974,-0.201700383958337,-0.123668228577823,-1.1304369168888,-0.822254593479361,-0.0818291720579219,-0.108497106727265,0.549653276076381,0.347941665052441,0.125461211095608,1.06790235589824
"24",-0.284100059370094,-0.11483651694286,-0.00224388748162285,-0.280425858029136,0.760290981383535,0.110446847360566,-0.788590496075836,-0.162920948609262,-0.0457781384393266,-0.508007534409226,-0.155949882373911,-1.00917080242911,0.233079212379997,0.372991875301187,0.403318801165845,0.546258882501354,0.291894027614494,0.633743496453406
"25",-0.313781474185194,0.310491410581035,-0.344757541657508,-0.682629382576069,0.863941232298345,0.448912393421328,-0.699022283362663,0.424091818131817,0.319611129696108,0.311109429998217,-0.59022036912222,-0.746034846213013,0.277855576281668,0.174863883987914,0.346286370196168,0.79062208090062,-0.489489678845326,-0.401849749531227
"26",-0.122535075195676,-0.440479996278357,0.3785241795646,-0.164548274970244,-0.41674695279319,0.0531073482612892,0.554165353467552,1.06972194190987,0.0232752956759629,0.195339609162097,0.108190354768385,-0.0862230890978758,-0.233993496461804,0.702128766924218,-0.155709582931575,0.796452577830853,-0.741444967858297,-1.5192239919778
"27",-0.808225544530912,0.533869233880172,0.0850297789150231,-0.835806462895526,-0.063377603834037,0.586947350170136,0.20920441577161,1.11675845107196,-0.0140489928436204,-0.579156800897812,-0.212045282556569,0.146892219240258,1.13796477359782,0.586387795408401,0.405242077505821,0.231091438078152,-1.25278693056497,-1.2739399155159
"28",0.00376474955328776,0.521686582506416,-0.658575937971635,-1.06389850625847,0.0503000125631095,1.03435904640849,0.0785542527625154,1.22394574730233,0.444156703502682,0.0541244911513983,0.575996313765214,-0.804181006386453,1.23532052397666,-0.671918333602006,0.0217644068523832,-0.537225077041179,-1.32095492860932,-0.187219040475426
"29",-0.040464554319033,0.455476935475629,-0.124106336363151,-1.1283928288885,-1.02870979174686,0.945766130069261,-0.742788432305749,0.886550649203761,0.68787228277672,-0.137988310119689,0.0539474604874825,-0.0514924908183906,1.3019158836505,-1.12677513077436,-0.0813011689540144,0.080158535890845,-0.283781070578233,0.33411223731378
"30",-0.0265979747902724,0.0228846693496804,0.1254453358635,-0.765902259549619,0.105945914416138,0.511639132026826,-0.155268652251414,-0.249529058052599,0.396267639033978,0.193712445643865,0.584294258593397,-0.82339200291973,0.821414357846595,-1.04606632952139,-0.24520226096453,0.931736755066458,-0.290296873162232,-0.0910850966286483
"31",-0.0666819030830626,-1.18489596504031,-0.533344617380185,-0.180210434532332,-0.312798280397893,0.118502344389617,0.0322903263145464,0.443695774376812,1.15536086183894,-0.629980321502119,1.03284447109916,-1.02248788189282,0.351661712173103,-0.304870482514101,0.237101404877145,0.687294988856462,0.184512428239525,-0.00799442582248504
"32",0.749208657845824,0.19339627622558,-1.27146151879733,-0.134833204856634,-0.974997981696107,-0.279439450706034,-0.30217750751685,-0.00498573699402638,1.20799902373193,-0.695368300608152,1.02247897366772,-0.104358587019564,0.358514503488289,-0.473112296997906,0.329794016175894,0.172673012673577,0.390323743076717,-0.183653621692925
"33",0.74687152787592,-0.197506421906926,-0.953742386101722,0.105714498640744,0.56989313163413,0.0931719480923333,-0.482671547328335,-0.356593444040851,1.39986326494768,-0.242204515572908,1.14053680686891,0.00316379577686175,-0.653722557639272,-0.393337273494828,0.747493591365239,-0.84367752101652,-0.618644373906008,-0.0646085241944485
"34",0.445825923689121,0.491755009380481,-0.202352988331168,-0.188618582789591,0.477735455148343,0.192086565911481,-0.258505484653882,-0.493900617602413,0.471078868337117,-0.297159694400111,1.25161595139942,0.186161552404534,-1.37631446161986,-1.32395092753394,0.672374711683777,0.202523928964283,-0.575441333501004,0.325086123513411
"35",-0.589259493948461,0.496761707497117,-0.123738332434471,0.218585630718328,0.197286260874727,0.0754462982806297,-1.08618257279595,-0.710238584548287,0.0892761156965415,0.314797729975812,0.635285451585031,-0.93201038301916,-0.37033586633019,0.289239091816904,0.908841713500714,-0.186126139935383,0.422992717683433,0.349378655382666
