"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.15699932994484,0.350057214572769,0.619771694865975,-2.5348108763947,1.90188726968614,-2.54341735275147,-1.25101396578732,-1.84775566307304,1.40985384809594,-1.02807167096866,1.12788524643183,1.79967447053035,-2.38543804644491,1.67490075413414,-0.0315049168507539,2.83402606505491,-3.03589831221287,0.782854911166824
"2",1.09732346945109,-0.341705251417656,0.349275712814058,-1.01929522459455,0.23534709451295,-1.4186655787986,0.224211152756247,-0.156314927790003,-0.521974798095549,-0.492810410497609,0.2024473391418,1.52204864316083,-1.02085005504914,-0.158347666769097,0.619966672480427,1.8182157946287,-2.07051311586875,1.13164114993486
"3",0.00137259057950206,-1.56933179547369,1.80736158343218,-0.32605900860932,0.141646121050807,-1.28111773288987,0.479691024946247,0.902300760385318,-0.992782760334997,-0.381776594541915,0.0763265995893007,1.75783120354496,-1.1537612044194,-0.875459935611275,1.06608646491055,1.79024029681865,-1.37809568884677,-0.0644719245302806
"4",0.663193709813437,-1.90203878010141,0.836825358923554,0.0528951961722102,-0.182382407241973,-0.984174657769855,0.0102244497230466,0.67761448837411,-0.82040769021117,0.44109495485747,0.791788570358117,1.56394439100531,-0.931404552534793,-1.15951140535401,0.720838465502719,0.838011236998021,-0.643199287180889,0.0266879586660937
"5",0.176734741281972,-1.48098948490895,0.281759052723889,1.14721096909653,0.144835626880703,-1.17400778106893,0.294787692659389,0.906015937182788,-0.507745445367564,0.0296835067674185,0.337531561354565,1.17775474767078,-0.880458150204918,-1.15142651306628,-0.133858571138876,1.57896876259013,-1.08733862690948,0.340541974456829
"6",0.527021855377044,-1.25545531275595,1.51014901273931,-0.0546994907367408,-0.393670998691696,-1.26499616937125,-0.0634228585538934,-0.195141714907071,0.909938916065923,0.912799840477569,0.682966454497847,0.935080755169808,-0.602132484117796,-1.00036522381545,-0.681034278512312,0.339367041815308,-1.21810767316415,0.911702328483489
"7",-0.134117911344874,-0.667602192244299,0.314784666257668,-0.416976993920464,-0.19671229984702,-1.10368273330995,0.217222230978185,-0.598112904026732,0.919489982406844,0.757839012225046,0.958880196089499,0.524067609104263,0.433334575301852,0.0363209401242068,-0.817863181973077,0.238044977427575,-0.817881538168517,0.352965564919798
"8",-0.295605777839098,0.34183666981342,-0.282767851207377,-0.619761774808697,0.311791403491147,-1.05585740979339,-0.510062117969622,-0.538373083443412,0.126285346814061,0.0627255470323931,0.165915668865156,0.824312860335788,0.297713904159392,1.30899751489801,-0.861701086729319,0.825261765211624,-0.630159379358402,0.529447800528323
"9",0.162602986028024,1.16754139313445,-0.754014609462097,-0.50897844466337,0.283692375267544,-1.32063562888365,-0.92228074670143,-0.58291013965907,0.681258857814867,-0.548085027953987,-0.148672444947738,1.2462998934227,0.676749893607046,0.345471477850527,-0.488226430221257,0.256821106966325,-0.349993393474074,0.803358881875184
"10",0.189830945405003,0.961286385556959,-0.961912104149307,-0.696369340792636,1.49618270968538,-1.18589076240867,-0.698527195119033,0.0629289347857473,0.340023526316081,-0.589974983301271,-0.424478292810058,0.205110079678858,0.646955195326353,-0.110708194064232,-0.83517191912563,-0.246166682188763,0.687597708766443,1.15928398843878
