"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.95318553047076,-1.69923624600655,1.35576121323186,-2.54661731600233,1.41957803420241,0.895427324579121,1.10568037375977,-0.362527514036689,-0.171119443682496,-3.2124516678044,1.80010992535653,4.02177203338424,-3.52549896834873,-2.54608185115368,0.984402451278994,-0.303058757278771,0.917722558034464,-0.0870476799844906
"2",1.87735177127093,-0.574979330612461,1.09375286398441,-1.8531476623362,1.47129361750263,-0.102676387759747,-0.678807573826065,-0.310039780053294,0.663942775026368,-1.6609371705929,0.996528436097773,1.62339810747768,-2.11833550803144,-1.49886042137991,0.17313827095844,0.234557648958893,0.654777827877114,0.00904251543777197
"3",1.12969545956771,0.199854023452573,0.0863589661539518,-0.671129933063039,0.0820327092213296,0.0589819513953552,-0.972533369433349,-0.376828585750707,0.0428202666685418,-1.04977567756065,1.28127392632035,0.846297988594579,-1.21456192704894,-1.19900546529439,-0.600057000901489,0.442866170426923,0.463287780065551,1.4504227171857
"4",-0.0390937101332682,0.545146654645664,0.206333764605651,0.850287865509728,-0.352451281728267,0.294681598554733,-1.31187004621198,-0.170567253690568,-0.218285221004055,-0.511979318602535,0.577910676364222,-0.298655065515264,-0.716372509300774,-1.15088410684123,-0.518392753778143,1.80413348451178,-0.177804051631456,1.18786127424576
"5",-0.0602541241491302,0.0544135376099795,-0.626496959626624,-0.156511723332976,0.542699737019929,-0.383812667479876,-1.57795007368217,0.635604063022865,0.441670785192816,0.982850534893886,-0.548033174598774,-0.404009631475212,-0.147081168931455,-0.738288895185862,0.729634053055687,0.204106090665449,-0.169316095837918,1.22077571283939
"6",0.630819033287874,0.0958709815637881,-0.534391740272375,-0.707770332468123,-0.592844425179026,-0.31882660444481,-1.22767870345757,-0.28439691636067,-0.583524524487671,1.03713114861889,-1.26305694694899,0.398169624174833,1.1347723925282,0.0560207421853772,0.0123428243560184,0.182086432725643,0.883184252633599,1.08209276154502
"7",0.574070405269819,0.535521272077087,0.806318070929945,-0.565569904000983,-0.651038819735006,0.667631979487944,-0.325347554541627,-0.319821376328314,-0.340832854632852,-0.136180612717339,-1.26122806507057,-0.0408750757295225,0.737296797136926,-0.573802893616165,0.516258967214912,-0.329862564605857,0.739855730674024,-0.0323935018124149
"8",-0.0239400935920305,-0.527675232155262,0.400947778280497,-0.440034395525966,-0.650702351222055,0.103741985105898,1.29639755917921,0.366442832860491,1.20510213699989,-0.670326538698261,-1.05218123936234,-0.163904838109992,-0.0676684740011227,-0.633089521555077,0.233983103369344,-0.741722360778139,1.60614467876509,-0.241515029560177
"9",0.206449883511078,-0.587090757310455,-0.390901266457478,0.480246156207705,-0.267659867002499,0.458433677643555,1.03286181709096,1.59496192279352,0.0856184331694389,-0.704983449243316,-0.925475711874864,-0.368876306474836,-0.24009442320537,-0.324736754974661,-0.421949088137502,-0.461872251987342,1.33596139911879,-0.500893412866722
"10",0.166152840076034,-0.0857886045634333,-0.340960969382121,0.0752225638153166,-0.16452856985038,0.282392266328179,0.401787952647843,0.565839373884751,0.117837728158436,-0.20044366609551,-0.886774017259753,-0.171380745784816,0.297676484121797,0.299541664934515,-0.387232935197489,-0.110739094404083,0.650422606295034,-0.50902487772432
