"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.14134006442933,0.320609384895456,0.658159886540763,-2.53985733785489,1.86141614654273,-2.45510517833957,-1.22623281372421,-1.92650375097756,1.40009622178058,-1.21352255241261,1.05006778013808,1.8502309410424,-2.48817343030002,1.73629894609652,0.0304002363598035,2.82342876588256,-2.88402629787628,0.861372987776908
"2",1.14618407919472,-0.364605413960683,0.378667300974356,-1.04806204688428,0.232821266799906,-1.38497602869614,0.225399396517265,-0.188274175285222,-0.476035229910549,-0.594107416995824,0.235177444363096,1.57317611952132,-1.16376028734753,-0.132076650247692,0.645923009198956,1.81380890881709,-2.03156610845131,1.13230583239252
"3",0.0667513947580263,-1.55351538871824,1.82010361585025,-0.348635277536655,0.149851544116276,-1.27845925760164,0.44894705651046,0.904338863130275,-0.997904575546012,-0.389463078356986,0.100054553364126,1.82984750974514,-1.23894021302322,-0.894251826745344,1.05450878523377,1.79024330585945,-1.39328765747788,-0.0701893535617992
"4",0.691770989274952,-1.8974966509996,0.89207944596094,0.0507137570827281,-0.18896875928325,-1.03634643894978,-0.00967521156345019,0.695380568289987,-0.791781384597936,0.415880707614329,0.840039806269068,1.63215489629531,-1.0115075236213,-1.19651490588925,0.684440041567526,0.891810541008345,-0.705457017658483,0.0434771391998652
"5",0.202662658252135,-1.53325720839843,0.350479834527976,1.18725980190663,0.15677495438513,-1.21652269975038,0.25833110326079,0.909816256787827,-0.506384222940454,0.0254252163445158,0.381792299417528,1.2089313853764,-0.949280675461824,-1.16257613876662,-0.117318608259446,1.57596553295788,-1.12288016077057,0.350780671130905
"6",0.537614745997883,-1.28303410485996,1.52307022580513,-0.023982771090702,-0.382193806914966,-1.34268128369213,-0.072165675645387,-0.18684953977823,0.900464036569446,0.926462896551813,0.721948655398327,0.982750281129922,-0.655954797902226,-1.0042611869219,-0.688751431022787,0.35299079529852,-1.22751229914704,0.922085260224292
"7",-0.149164836466493,-0.6821543502551,0.327130901129627,-0.404794953610786,-0.162233797100166,-1.19007175606078,0.205097365793345,-0.596071514143336,0.93092684649106,0.765420442336676,0.986524827545834,0.566261621165785,0.429201750340637,0.0562214203026541,-0.81446863296242,0.240598723881634,-0.861503573679706,0.353079515291535
"8",-0.316858895082368,0.322501258482197,-0.254259365862832,-0.601240345143508,0.314270764755141,-1.13276240782979,-0.499330031049252,-0.516070184646557,0.157065060271172,0.0534157367865825,0.208573235431724,0.843637366489186,0.283338714816652,1.29328613670385,-0.913848462373728,0.832231890620584,-0.624575927651293,0.550625455282244
"9",0.158688983525441,1.18769476233001,-0.769554664305735,-0.480412212470355,0.318474501728879,-1.38131170325116,-0.920430392595933,-0.564930567158128,0.6476170183537,-0.543166414825088,-0.115919131448946,1.27398980882673,0.637676504756315,0.355285108024361,-0.537637953819988,0.257614631675378,-0.333408178701921,0.809729899356447
"10",0.226061759147797,0.968537703723664,-0.988555777991536,-0.649737840053742,1.51366928347568,-1.25756759980736,-0.714359857378556,0.0348422966314059,0.345707147364783,-0.643503090344751,-0.409859235432969,0.256905482822302,0.629687538691983,-0.143179373731453,-0.838128318560763,-0.204564913144552,0.692791685016487,1.18125310957157
